state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,027,"Caldwell County, NC",2020,35754,32931,2823,7.9,37027
37,027,"Caldwell County, NC",2019,36641,35199,1442,3.9,37027
37,027,"Caldwell County, NC",2018,36397,34969,1428,3.9,37027
37,027,"Caldwell County, NC",2017,36458,34829,1629,4.5,37027
37,027,"Caldwell County, NC",2016,35786,33928,1858,5.2,37027
37,027,"Caldwell County, NC",2015,35421,33234,2187,6.2,37027
37,027,"Caldwell County, NC",2014,35487,32983,2504,7.1,37027
37,027,"Caldwell County, NC",2013,36422,33027,3395,9.3,37027
37,027,"Caldwell County, NC",2012,37235,32811,4424,11.9,37027
37,027,"Caldwell County, NC",2011,37542,32571,4971,13.2,37027
37,027,"Caldwell County, NC",2010,38334,32701,5633,14.7,37027
37,027,"Caldwell County, NC",2009,38395,32391,6004,15.6,37027
37,027,"Caldwell County, NC",2008,38311,35332,2979,7.8,37027
37,027,"Caldwell County, NC",2007,38639,35691,2948,7.6,37027
37,027,"Caldwell County, NC",2006,40054,36838,3216,8,37027
37,027,"Caldwell County, NC",2005,40060,36579,3481,8.6999999999999993,37027
37,027,"Caldwell County, NC",2004,40222,37042,3180,7.9,37027
37,027,"Caldwell County, NC",2003,40931,37301,3630,8.9,37027
37,027,"Caldwell County, NC",2002,41126,37710,3416,8.3,37027
37,027,"Caldwell County, NC",2001,42234,39452,2782,6.6,37027
37,027,"Caldwell County, NC",2000,42442,41201,1241,2.9,37027
37,027,"Caldwell County, NC",1999,41250,40468,782,1.9,37027
37,027,"Caldwell County, NC",1998,41086,40060,1026,2.5,37027
37,027,"Caldwell County, NC",1997,42750,40672,2078,4.9,37027
37,027,"Caldwell County, NC",1996,42012,40352,1660,4,37027
37,027,"Caldwell County, NC",1995,41412,39823,1589,3.8,37027
37,027,"Caldwell County, NC",1994,40897,39743,1154,2.8,37027
37,027,"Caldwell County, NC",1993,40931,39282,1649,4,37027
37,027,"Caldwell County, NC",1992,41031,38899,2132,5.2,37027
37,027,"Caldwell County, NC",1991,40942,38077,2865,7,37027
37,027,"Caldwell County, NC",1990,40337,38728,1609,4,37027
