state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,075,"Jones County, SD",2020,508,489,19,3.7,46075
46,075,"Jones County, SD",2019,538,523,15,2.8,46075
46,075,"Jones County, SD",2018,554,540,14,2.5,46075
46,075,"Jones County, SD",2017,562,547,15,2.7,46075
46,075,"Jones County, SD",2016,572,558,14,2.4,46075
46,075,"Jones County, SD",2015,588,571,17,2.9,46075
46,075,"Jones County, SD",2014,612,590,22,3.6,46075
46,075,"Jones County, SD",2013,624,602,22,3.5,46075
46,075,"Jones County, SD",2012,633,610,23,3.6,46075
46,075,"Jones County, SD",2011,678,657,21,3.1,46075
46,075,"Jones County, SD",2010,681,661,20,2.9,46075
46,075,"Jones County, SD",2009,718,697,21,2.9,46075
46,075,"Jones County, SD",2008,680,663,17,2.5,46075
46,075,"Jones County, SD",2007,693,678,15,2.2,46075
46,075,"Jones County, SD",2006,734,717,17,2.2999999999999998,46075
46,075,"Jones County, SD",2005,729,709,20,2.7,46075
46,075,"Jones County, SD",2004,769,750,19,2.5,46075
46,075,"Jones County, SD",2003,810,795,15,1.9,46075
46,075,"Jones County, SD",2002,765,751,14,1.8,46075
46,075,"Jones County, SD",2001,730,716,14,1.9,46075
46,075,"Jones County, SD",2000,760,744,16,2.1,46075
46,075,"Jones County, SD",1999,827,805,22,2.7,46075
46,075,"Jones County, SD",1998,787,763,24,3,46075
46,075,"Jones County, SD",1997,792,763,29,3.7,46075
46,075,"Jones County, SD",1996,792,765,27,3.4,46075
46,075,"Jones County, SD",1995,818,789,29,3.5,46075
46,075,"Jones County, SD",1994,805,775,30,3.7,46075
46,075,"Jones County, SD",1993,772,739,33,4.3,46075
46,075,"Jones County, SD",1992,750,717,33,4.4,46075
46,075,"Jones County, SD",1991,763,730,33,4.3,46075
46,075,"Jones County, SD",1990,751,714,37,4.9,46075
