state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,023,"Butler County, IA",2020,7675,7317,358,4.7,19023
19,023,"Butler County, IA",2019,7986,7728,258,3.2,19023
19,023,"Butler County, IA",2018,7870,7648,222,2.8,19023
19,023,"Butler County, IA",2017,7882,7600,282,3.6,19023
19,023,"Butler County, IA",2016,8070,7722,348,4.3,19023
19,023,"Butler County, IA",2015,8279,7920,359,4.3,19023
19,023,"Butler County, IA",2014,8379,8026,353,4.2,19023
19,023,"Butler County, IA",2013,8273,7898,375,4.5,19023
19,023,"Butler County, IA",2012,8245,7871,374,4.5,19023
19,023,"Butler County, IA",2011,8206,7786,420,5.1,19023
19,023,"Butler County, IA",2010,8179,7675,504,6.2,19023
19,023,"Butler County, IA",2009,8450,7895,555,6.6,19023
19,023,"Butler County, IA",2008,8516,8123,393,4.6,19023
19,023,"Butler County, IA",2007,8267,7935,332,4,19023
19,023,"Butler County, IA",2006,8249,7914,335,4.0999999999999996,19023
19,023,"Butler County, IA",2005,8099,7709,390,4.8,19023
19,023,"Butler County, IA",2004,8088,7714,374,4.6,19023
19,023,"Butler County, IA",2003,8100,7696,404,5,19023
19,023,"Butler County, IA",2002,8221,7848,373,4.5,19023
19,023,"Butler County, IA",2001,8243,7883,360,4.4,19023
19,023,"Butler County, IA",2000,7999,7738,261,3.3,19023
19,023,"Butler County, IA",1999,7748,7387,361,4.7,19023
19,023,"Butler County, IA",1998,7820,7491,329,4.2,19023
19,023,"Butler County, IA",1997,7952,7630,322,4,19023
19,023,"Butler County, IA",1996,8208,7793,415,5.1,19023
19,023,"Butler County, IA",1995,8216,7796,420,5.1,19023
19,023,"Butler County, IA",1994,8302,7853,449,5.4,19023
19,023,"Butler County, IA",1993,7912,7468,444,5.6,19023
19,023,"Butler County, IA",1992,7950,7443,507,6.4,19023
19,023,"Butler County, IA",1991,7564,7086,478,6.3,19023
19,023,"Butler County, IA",1990,7350,7003,347,4.7,19023
