state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,435,"Sutton County, TX",2020,1229,1109,120,9.8000000000000007,48435
48,435,"Sutton County, TX",2019,1417,1364,53,3.7,48435
48,435,"Sutton County, TX",2018,1457,1401,56,3.8,48435
48,435,"Sutton County, TX",2017,1507,1430,77,5.1,48435
48,435,"Sutton County, TX",2016,1592,1465,127,8,48435
48,435,"Sutton County, TX",2015,1720,1615,105,6.1,48435
48,435,"Sutton County, TX",2014,2018,1945,73,3.6,48435
48,435,"Sutton County, TX",2013,2061,1966,95,4.6,48435
48,435,"Sutton County, TX",2012,2010,1913,97,4.8,48435
48,435,"Sutton County, TX",2011,1948,1809,139,7.1,48435
48,435,"Sutton County, TX",2010,1997,1801,196,9.8,48435
48,435,"Sutton County, TX",2009,3459,3214,245,7.1,48435
48,435,"Sutton County, TX",2008,3517,3448,69,2,48435
48,435,"Sutton County, TX",2007,3106,3039,67,2.2,48435
48,435,"Sutton County, TX",2006,2832,2756,76,2.7,48435
48,435,"Sutton County, TX",2005,2706,2629,77,2.8,48435
48,435,"Sutton County, TX",2004,2589,2513,76,2.9,48435
48,435,"Sutton County, TX",2003,2485,2400,85,3.4,48435
48,435,"Sutton County, TX",2002,2381,2290,91,3.8,48435
48,435,"Sutton County, TX",2001,2265,2190,75,3.3,48435
48,435,"Sutton County, TX",2000,2160,2076,84,3.9,48435
48,435,"Sutton County, TX",1999,2051,1901,150,7.3,48435
48,435,"Sutton County, TX",1998,2211,2115,96,4.3,48435
48,435,"Sutton County, TX",1997,2149,2082,67,3.1,48435
48,435,"Sutton County, TX",1996,2270,2183,87,3.8,48435
48,435,"Sutton County, TX",1995,2168,2081,87,4,48435
48,435,"Sutton County, TX",1994,2086,1999,87,4.2,48435
48,435,"Sutton County, TX",1993,2130,2028,102,4.8,48435
48,435,"Sutton County, TX",1992,2150,1978,172,8,48435
48,435,"Sutton County, TX",1991,2204,2063,141,6.4,48435
48,435,"Sutton County, TX",1990,2059,1955,104,5.1,48435
