fips_code,area,period,qtrly_estabs,avg_wkly_wage
48455,"Trinity County, TX",2014-1,225,586
48455,"Trinity County, TX",2014-2,225,605
48455,"Trinity County, TX",2014-3,228,608
48455,"Trinity County, TX",2014-4,226,630
48455,"Trinity County, TX",2015-1,217,611
48455,"Trinity County, TX",2015-2,216,620
48455,"Trinity County, TX",2015-3,210,620
48455,"Trinity County, TX",2015-4,211,667
48455,"Trinity County, TX",2016-1,213,615
48455,"Trinity County, TX",2016-2,212,643
48455,"Trinity County, TX",2016-3,213,661
48455,"Trinity County, TX",2016-4,216,654
48455,"Trinity County, TX",2017-1,215,649
48455,"Trinity County, TX",2017-2,214,652
48455,"Trinity County, TX",2017-3,219,659
48455,"Trinity County, TX",2017-4,218,650
48455,"Trinity County, TX",2018-1,211,640
48455,"Trinity County, TX",2018-2,211,636
48455,"Trinity County, TX",2018-3,209,642
48455,"Trinity County, TX",2018-4,206,663
48455,"Trinity County, TX",2019-1,212,658
48455,"Trinity County, TX",2019-2,214,651
48455,"Trinity County, TX",2019-3,213,667
48455,"Trinity County, TX",2019-4,213,696
48455,"Trinity County, TX",2020-1,216,678
48455,"Trinity County, TX",2020-2,216,712
48455,"Trinity County, TX",2020-3,218,704
