fips_code,area,period,qtrly_estabs,avg_wkly_wage
17037,"DeKalb County, IL",2014-1,2215,721
17037,"DeKalb County, IL",2014-2,2225,722
17037,"DeKalb County, IL",2014-3,2228,739
17037,"DeKalb County, IL",2014-4,2245,780
17037,"DeKalb County, IL",2015-1,2173,729
17037,"DeKalb County, IL",2015-2,2210,769
17037,"DeKalb County, IL",2015-3,2230,806
17037,"DeKalb County, IL",2015-4,2226,841
17037,"DeKalb County, IL",2016-1,2157,745
17037,"DeKalb County, IL",2016-2,2182,753
17037,"DeKalb County, IL",2016-3,2185,812
17037,"DeKalb County, IL",2016-4,2191,809
17037,"DeKalb County, IL",2017-1,2006,772
17037,"DeKalb County, IL",2017-2,2034,788
17037,"DeKalb County, IL",2017-3,2029,811
17037,"DeKalb County, IL",2017-4,2050,842
17037,"DeKalb County, IL",2018-1,2019,805
17037,"DeKalb County, IL",2018-2,2023,835
17037,"DeKalb County, IL",2018-3,2019,845
17037,"DeKalb County, IL",2018-4,2018,871
17037,"DeKalb County, IL",2019-1,2015,847
17037,"DeKalb County, IL",2019-2,2022,853
17037,"DeKalb County, IL",2019-3,2033,884
17037,"DeKalb County, IL",2019-4,2021,924
17037,"DeKalb County, IL",2020-1,2009,875
17037,"DeKalb County, IL",2020-2,2007,944
17037,"DeKalb County, IL",2020-3,2027,965
