state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,051,"Cole County, MO",2020,39151,37432,1719,4.4000000000000004,29051
29,051,"Cole County, MO",2019,39085,38077,1008,2.6,29051
29,051,"Cole County, MO",2018,38482,37519,963,2.5,29051
29,051,"Cole County, MO",2017,38787,37644,1143,2.9,29051
29,051,"Cole County, MO",2016,39380,37982,1398,3.6,29051
29,051,"Cole County, MO",2015,39133,37538,1595,4.1,29051
29,051,"Cole County, MO",2014,39508,37516,1992,5,29051
29,051,"Cole County, MO",2013,39626,37530,2096,5.3,29051
29,051,"Cole County, MO",2012,39597,37493,2104,5.3,29051
29,051,"Cole County, MO",2011,40167,37594,2573,6.4,29051
29,051,"Cole County, MO",2010,40520,37762,2758,6.8,29051
29,051,"Cole County, MO",2009,40704,38002,2702,6.6,29051
29,051,"Cole County, MO",2008,40581,38742,1839,4.5,29051
29,051,"Cole County, MO",2007,40452,38881,1571,3.9,29051
29,051,"Cole County, MO",2006,40080,38549,1531,3.8,29051
29,051,"Cole County, MO",2005,40168,38522,1646,4.0999999999999996,29051
29,051,"Cole County, MO",2004,40192,38563,1629,4.1,29051
29,051,"Cole County, MO",2003,40049,38463,1586,4,29051
29,051,"Cole County, MO",2002,39339,37831,1508,3.8,29051
29,051,"Cole County, MO",2001,40004,38652,1352,3.4,29051
29,051,"Cole County, MO",2000,39799,38767,1032,2.6,29051
29,051,"Cole County, MO",1999,41010,40255,755,1.8,29051
29,051,"Cole County, MO",1998,40930,39959,971,2.4,29051
29,051,"Cole County, MO",1997,41046,39983,1063,2.6,29051
29,051,"Cole County, MO",1996,39156,38113,1043,2.7,29051
29,051,"Cole County, MO",1995,37829,36890,939,2.5,29051
29,051,"Cole County, MO",1994,36523,35397,1126,3.1,29051
29,051,"Cole County, MO",1993,35356,33807,1549,4.4,29051
29,051,"Cole County, MO",1992,34814,33550,1264,3.6,29051
29,051,"Cole County, MO",1991,34542,33166,1376,4,29051
29,051,"Cole County, MO",1990,33576,32358,1218,3.6,29051
