state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,185,"Wayne County, IA",2020,2783,2658,125,4.5,19185
19,185,"Wayne County, IA",2019,2848,2773,75,2.6,19185
19,185,"Wayne County, IA",2018,2786,2708,78,2.8,19185
19,185,"Wayne County, IA",2017,2784,2699,85,3.1,19185
19,185,"Wayne County, IA",2016,2856,2749,107,3.7,19185
19,185,"Wayne County, IA",2015,2850,2739,111,3.9,19185
19,185,"Wayne County, IA",2014,2872,2728,144,5,19185
19,185,"Wayne County, IA",2013,2854,2706,148,5.2,19185
19,185,"Wayne County, IA",2012,2804,2651,153,5.5,19185
19,185,"Wayne County, IA",2011,2836,2676,160,5.6,19185
19,185,"Wayne County, IA",2010,2869,2689,180,6.3,19185
19,185,"Wayne County, IA",2009,3216,3013,203,6.3,19185
19,185,"Wayne County, IA",2008,3251,3116,135,4.2,19185
19,185,"Wayne County, IA",2007,3211,3065,146,4.5,19185
19,185,"Wayne County, IA",2006,3207,3080,127,4,19185
19,185,"Wayne County, IA",2005,3164,3017,147,4.5999999999999996,19185
19,185,"Wayne County, IA",2004,3129,2987,142,4.5,19185
19,185,"Wayne County, IA",2003,3163,3020,143,4.5,19185
19,185,"Wayne County, IA",2002,3304,3166,138,4.2,19185
19,185,"Wayne County, IA",2001,3344,3227,117,3.5,19185
19,185,"Wayne County, IA",2000,3241,3142,99,3.1,19185
19,185,"Wayne County, IA",1999,2999,2908,91,3,19185
19,185,"Wayne County, IA",1998,3038,2916,122,4,19185
19,185,"Wayne County, IA",1997,3253,3115,138,4.2,19185
19,185,"Wayne County, IA",1996,3419,3252,167,4.9,19185
19,185,"Wayne County, IA",1995,3413,3277,136,4,19185
19,185,"Wayne County, IA",1994,3407,3283,124,3.6,19185
19,185,"Wayne County, IA",1993,3286,3106,180,5.5,19185
19,185,"Wayne County, IA",1992,3341,3167,174,5.2,19185
19,185,"Wayne County, IA",1991,3138,3021,117,3.7,19185
19,185,"Wayne County, IA",1990,3213,3119,94,2.9,19185
