fips_code,area,period,qtrly_estabs,avg_wkly_wage
50021,"Rutland County, VT",2014-1,2374,739
50021,"Rutland County, VT",2014-2,2375,760
50021,"Rutland County, VT",2014-3,2377,748
50021,"Rutland County, VT",2014-4,2366,798
50021,"Rutland County, VT",2015-1,2349,730
50021,"Rutland County, VT",2015-2,2351,775
50021,"Rutland County, VT",2015-3,2359,760
50021,"Rutland County, VT",2015-4,2356,833
50021,"Rutland County, VT",2016-1,2344,777
50021,"Rutland County, VT",2016-2,2374,788
50021,"Rutland County, VT",2016-3,2371,789
50021,"Rutland County, VT",2016-4,2386,823
50021,"Rutland County, VT",2017-1,2377,811
50021,"Rutland County, VT",2017-2,2399,817
50021,"Rutland County, VT",2017-3,2397,793
50021,"Rutland County, VT",2017-4,2400,866
50021,"Rutland County, VT",2018-1,2356,859
50021,"Rutland County, VT",2018-2,2362,845
50021,"Rutland County, VT",2018-3,2366,811
50021,"Rutland County, VT",2018-4,2349,881
50021,"Rutland County, VT",2019-1,2344,912
50021,"Rutland County, VT",2019-2,2355,886
50021,"Rutland County, VT",2019-3,2349,856
50021,"Rutland County, VT",2019-4,2354,908
50021,"Rutland County, VT",2020-1,2332,950
50021,"Rutland County, VT",2020-2,2344,966
50021,"Rutland County, VT",2020-3,2349,901
