state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,065,"Fluvanna County, VA",2020,13723,13001,722,5.3,51065
51,065,"Fluvanna County, VA",2019,14354,14038,316,2.2,51065
51,065,"Fluvanna County, VA",2018,13733,13393,340,2.5,51065
51,065,"Fluvanna County, VA",2017,13479,13072,407,3,51065
51,065,"Fluvanna County, VA",2016,13201,12764,437,3.3,51065
51,065,"Fluvanna County, VA",2015,13214,12724,490,3.7,51065
51,065,"Fluvanna County, VA",2014,13215,12648,567,4.3,51065
51,065,"Fluvanna County, VA",2013,13038,12431,607,4.7,51065
51,065,"Fluvanna County, VA",2012,13160,12483,677,5.1,51065
51,065,"Fluvanna County, VA",2011,13245,12477,768,5.8,51065
51,065,"Fluvanna County, VA",2010,13093,12246,847,6.5,51065
51,065,"Fluvanna County, VA",2009,14050,13227,823,5.9,51065
51,065,"Fluvanna County, VA",2008,14138,13634,504,3.6,51065
51,065,"Fluvanna County, VA",2007,13799,13447,352,2.6,51065
51,065,"Fluvanna County, VA",2006,13370,13026,344,2.6,51065
51,065,"Fluvanna County, VA",2005,12819,12396,423,3.3,51065
51,065,"Fluvanna County, VA",2004,12096,11689,407,3.4,51065
51,065,"Fluvanna County, VA",2003,11719,11295,424,3.6,51065
51,065,"Fluvanna County, VA",2002,11269,10893,376,3.3,51065
51,065,"Fluvanna County, VA",2001,10669,10398,271,2.5,51065
51,065,"Fluvanna County, VA",2000,10228,10028,200,2,51065
51,065,"Fluvanna County, VA",1999,9685,9577,108,1.1,51065
51,065,"Fluvanna County, VA",1998,9375,9241,134,1.4,51065
51,065,"Fluvanna County, VA",1997,8785,8587,198,2.3,51065
51,065,"Fluvanna County, VA",1996,8375,8156,219,2.6,51065
51,065,"Fluvanna County, VA",1995,8030,7791,239,3,51065
51,065,"Fluvanna County, VA",1994,7616,7326,290,3.8,51065
51,065,"Fluvanna County, VA",1993,7303,7039,264,3.6,51065
51,065,"Fluvanna County, VA",1992,7111,6731,380,5.3,51065
51,065,"Fluvanna County, VA",1991,6752,6403,349,5.2,51065
51,065,"Fluvanna County, VA",1990,6360,6182,178,2.8,51065
