fips_code,area,period,qtrly_estabs,avg_wkly_wage
28149,"Warren County, MS",2014-1,1102,749
28149,"Warren County, MS",2014-1,16,1471
28149,"Warren County, MS",2014-1,12,569
28149,"Warren County, MS",2014-1,32,585
28149,"Warren County, MS",2014-1,1042,684
28149,"Warren County, MS",2014-2,1096,750
28149,"Warren County, MS",2014-2,16,1657
28149,"Warren County, MS",2014-2,12,575
28149,"Warren County, MS",2014-2,32,584
28149,"Warren County, MS",2014-2,1036,660
28149,"Warren County, MS",2014-3,1105,770
28149,"Warren County, MS",2014-3,16,1419
28149,"Warren County, MS",2014-3,12,576
28149,"Warren County, MS",2014-3,32,634
28149,"Warren County, MS",2014-3,1045,699
28149,"Warren County, MS",2014-4,1116,820
28149,"Warren County, MS",2014-4,15,1757
28149,"Warren County, MS",2014-4,12,574
28149,"Warren County, MS",2014-4,32,626
28149,"Warren County, MS",2014-4,1057,721
28149,"Warren County, MS",2015-1,1119,751
28149,"Warren County, MS",2015-1,15,1476
28149,"Warren County, MS",2015-1,12,573
28149,"Warren County, MS",2015-1,32,610
28149,"Warren County, MS",2015-1,1060,677
28149,"Warren County, MS",2015-2,1115,764
28149,"Warren County, MS",2015-2,15,1634
28149,"Warren County, MS",2015-2,12,582
28149,"Warren County, MS",2015-2,32,625
28149,"Warren County, MS",2015-2,1056,669
28149,"Warren County, MS",2015-3,1126,778
28149,"Warren County, MS",2015-3,13,1403
28149,"Warren County, MS",2015-3,12,582
28149,"Warren County, MS",2015-3,32,636
28149,"Warren County, MS",2015-3,1069,710
28149,"Warren County, MS",2015-4,1136,850
28149,"Warren County, MS",2015-4,13,1669
28149,"Warren County, MS",2015-4,12,591
28149,"Warren County, MS",2015-4,32,692
28149,"Warren County, MS",2015-4,1079,752
28149,"Warren County, MS",2016-1,1127,762
28149,"Warren County, MS",2016-1,13,1462
28149,"Warren County, MS",2016-1,12,583
28149,"Warren County, MS",2016-1,32,638
28149,"Warren County, MS",2016-1,1070,684
28149,"Warren County, MS",2016-2,1131,765
28149,"Warren County, MS",2016-2,13,1430
28149,"Warren County, MS",2016-2,12,597
28149,"Warren County, MS",2016-2,32,653
28149,"Warren County, MS",2016-2,1074,689
28149,"Warren County, MS",2016-3,1140,838
28149,"Warren County, MS",2016-3,13,1652
28149,"Warren County, MS",2016-3,12,603
28149,"Warren County, MS",2016-3,32,680
28149,"Warren County, MS",2016-3,1083,739
28149,"Warren County, MS",2016-4,1140,832
28149,"Warren County, MS",2016-4,13,1633
28149,"Warren County, MS",2016-4,12,616
28149,"Warren County, MS",2016-4,32,686
28149,"Warren County, MS",2016-4,1083,733
28149,"Warren County, MS",2017-1,1110,815
28149,"Warren County, MS",2017-1,13,1742
28149,"Warren County, MS",2017-1,12,606
28149,"Warren County, MS",2017-1,32,662
28149,"Warren County, MS",2017-1,1053,704
28149,"Warren County, MS",2017-2,1117,787
28149,"Warren County, MS",2017-2,13,1445
28149,"Warren County, MS",2017-2,13,618
28149,"Warren County, MS",2017-2,32,682
28149,"Warren County, MS",2017-2,1059,706
28149,"Warren County, MS",2017-3,1117,831
28149,"Warren County, MS",2017-3,12,1694
28149,"Warren County, MS",2017-3,13,620
28149,"Warren County, MS",2017-3,32,628
28149,"Warren County, MS",2017-3,1060,721
28149,"Warren County, MS",2017-4,1127,859
28149,"Warren County, MS",2017-4,12,1536
28149,"Warren County, MS",2017-4,13,616
28149,"Warren County, MS",2017-4,32,706
28149,"Warren County, MS",2017-4,1070,772
28149,"Warren County, MS",2018-1,1101,821
28149,"Warren County, MS",2018-1,12,1558
28149,"Warren County, MS",2018-1,13,640
28149,"Warren County, MS",2018-1,32,676
28149,"Warren County, MS",2018-1,1044,728
28149,"Warren County, MS",2018-2,1101,832
28149,"Warren County, MS",2018-2,12,1483
28149,"Warren County, MS",2018-2,13,638
28149,"Warren County, MS",2018-2,32,775
28149,"Warren County, MS",2018-2,1044,740
28149,"Warren County, MS",2018-3,1104,867
28149,"Warren County, MS",2018-3,12,1730
28149,"Warren County, MS",2018-3,13,626
28149,"Warren County, MS",2018-3,32,629
28149,"Warren County, MS",2018-3,1047,756
28149,"Warren County, MS",2018-4,1117,880
28149,"Warren County, MS",2018-4,12,1524
28149,"Warren County, MS",2018-4,13,628
28149,"Warren County, MS",2018-4,32,746
28149,"Warren County, MS",2018-4,1060,792
28149,"Warren County, MS",2019-1,1092,865
28149,"Warren County, MS",2019-1,13,1814
28149,"Warren County, MS",2019-1,13,634
28149,"Warren County, MS",2019-1,32,680
28149,"Warren County, MS",2019-1,1034,740
28149,"Warren County, MS",2019-2,1092,839
28149,"Warren County, MS",2019-2,13,1561
28149,"Warren County, MS",2019-2,13,623
28149,"Warren County, MS",2019-2,32,703
28149,"Warren County, MS",2019-2,1034,744
28149,"Warren County, MS",2019-3,1096,888
28149,"Warren County, MS",2019-3,14,1785
28149,"Warren County, MS",2019-3,13,634
28149,"Warren County, MS",2019-3,32,680
28149,"Warren County, MS",2019-3,1037,766
28149,"Warren County, MS",2019-4,1103,895
28149,"Warren County, MS",2019-4,14,1535
28149,"Warren County, MS",2019-4,13,616
28149,"Warren County, MS",2019-4,32,782
28149,"Warren County, MS",2019-4,1044,800
28149,"Warren County, MS",2020-1,1101,869
28149,"Warren County, MS",2020-1,14,1530
28149,"Warren County, MS",2020-1,13,626
28149,"Warren County, MS",2020-1,32,726
28149,"Warren County, MS",2020-1,1042,778
28149,"Warren County, MS",2020-2,1103,896
28149,"Warren County, MS",2020-2,14,1518
28149,"Warren County, MS",2020-2,13,650
28149,"Warren County, MS",2020-2,32,797
28149,"Warren County, MS",2020-2,1044,796
28149,"Warren County, MS",2020-3,1106,952
28149,"Warren County, MS",2020-3,14,1786
28149,"Warren County, MS",2020-3,13,658
28149,"Warren County, MS",2020-3,32,719
28149,"Warren County, MS",2020-3,1047,822
