state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,133,"Onslow County, NC",2020,63899,59276,4623,7.2,37133
37,133,"Onslow County, NC",2019,64975,62059,2916,4.5,37133
37,133,"Onslow County, NC",2018,64349,61182,3167,4.9,37133
37,133,"Onslow County, NC",2017,64456,61066,3390,5.3,37133
37,133,"Onslow County, NC",2016,63519,60018,3501,5.5,37133
37,133,"Onslow County, NC",2015,63680,59974,3706,5.8,37133
37,133,"Onslow County, NC",2014,64023,60243,3780,5.9,37133
37,133,"Onslow County, NC",2013,64175,59787,4388,6.8,37133
37,133,"Onslow County, NC",2012,64123,58859,5264,8.2,37133
37,133,"Onslow County, NC",2011,63019,57804,5215,8.3,37133
37,133,"Onslow County, NC",2010,63590,58387,5203,8.2,37133
37,133,"Onslow County, NC",2009,66352,60483,5869,8.8,37133
37,133,"Onslow County, NC",2008,63263,59670,3593,5.7,37133
37,133,"Onslow County, NC",2007,60085,57173,2912,4.8,37133
37,133,"Onslow County, NC",2006,58402,55603,2799,4.8,37133
37,133,"Onslow County, NC",2005,56406,53193,3213,5.7,37133
37,133,"Onslow County, NC",2004,55768,52550,3218,5.8,37133
37,133,"Onslow County, NC",2003,54242,50577,3665,6.8,37133
37,133,"Onslow County, NC",2002,53797,50156,3641,6.8,37133
37,133,"Onslow County, NC",2001,54193,51187,3006,5.5,37133
37,133,"Onslow County, NC",2000,53232,50903,2329,4.4,37133
37,133,"Onslow County, NC",1999,50147,48336,1811,3.6,37133
37,133,"Onslow County, NC",1998,48144,46408,1736,3.6,37133
37,133,"Onslow County, NC",1997,47754,46112,1642,3.4,37133
37,133,"Onslow County, NC",1996,45439,43580,1859,4.1,37133
37,133,"Onslow County, NC",1995,43520,41784,1736,4,37133
37,133,"Onslow County, NC",1994,42965,41073,1892,4.4,37133
37,133,"Onslow County, NC",1993,42456,40397,2059,4.8,37133
37,133,"Onslow County, NC",1992,41740,39625,2115,5.1,37133
37,133,"Onslow County, NC",1991,41988,39724,2264,5.4,37133
37,133,"Onslow County, NC",1990,41624,39577,2047,4.9,37133
