fips_code,area,period,qtrly_estabs,avg_wkly_wage
51131,"Northampton County, VA",2014-1,489,609
51131,"Northampton County, VA",2014-1,13,826
51131,"Northampton County, VA",2014-1,12,635
51131,"Northampton County, VA",2014-1,19,702
51131,"Northampton County, VA",2014-1,445,582
51131,"Northampton County, VA",2014-2,500,580
51131,"Northampton County, VA",2014-2,12,738
51131,"Northampton County, VA",2014-2,12,555
51131,"Northampton County, VA",2014-2,19,640
51131,"Northampton County, VA",2014-2,457,566
51131,"Northampton County, VA",2014-3,491,560
51131,"Northampton County, VA",2014-3,12,793
51131,"Northampton County, VA",2014-3,12,587
51131,"Northampton County, VA",2014-3,19,723
51131,"Northampton County, VA",2014-3,448,532
51131,"Northampton County, VA",2014-4,509,637
51131,"Northampton County, VA",2014-4,12,673
51131,"Northampton County, VA",2014-4,12,563
51131,"Northampton County, VA",2014-4,19,663
51131,"Northampton County, VA",2014-4,466,632
51131,"Northampton County, VA",2015-1,519,615
51131,"Northampton County, VA",2015-1,12,917
51131,"Northampton County, VA",2015-1,11,605
51131,"Northampton County, VA",2015-1,19,714
51131,"Northampton County, VA",2015-1,477,591
51131,"Northampton County, VA",2015-2,562,593
51131,"Northampton County, VA",2015-2,12,746
51131,"Northampton County, VA",2015-2,11,562
51131,"Northampton County, VA",2015-2,19,640
51131,"Northampton County, VA",2015-2,520,582
51131,"Northampton County, VA",2015-3,578,585
51131,"Northampton County, VA",2015-3,12,947
51131,"Northampton County, VA",2015-3,11,593
51131,"Northampton County, VA",2015-3,19,734
51131,"Northampton County, VA",2015-3,536,561
51131,"Northampton County, VA",2015-4,591,652
51131,"Northampton County, VA",2015-4,12,857
51131,"Northampton County, VA",2015-4,11,609
51131,"Northampton County, VA",2015-4,19,747
51131,"Northampton County, VA",2015-4,549,632
51131,"Northampton County, VA",2016-1,584,572
51131,"Northampton County, VA",2016-1,12,817
51131,"Northampton County, VA",2016-1,11,625
51131,"Northampton County, VA",2016-1,19,667
51131,"Northampton County, VA",2016-1,542,548
51131,"Northampton County, VA",2016-2,590,589
51131,"Northampton County, VA",2016-2,12,782
51131,"Northampton County, VA",2016-2,11,554
51131,"Northampton County, VA",2016-2,19,666
51131,"Northampton County, VA",2016-2,548,572
51131,"Northampton County, VA",2016-3,599,612
51131,"Northampton County, VA",2016-3,12,895
51131,"Northampton County, VA",2016-3,11,616
51131,"Northampton County, VA",2016-3,19,778
51131,"Northampton County, VA",2016-3,557,585
51131,"Northampton County, VA",2016-4,561,659
51131,"Northampton County, VA",2016-4,12,804
51131,"Northampton County, VA",2016-4,11,601
