fips_code,area,period,qtrly_estabs,avg_wkly_wage
31147,"Richardson County, NE",2014-1,328,560
31147,"Richardson County, NE",2014-2,330,555
31147,"Richardson County, NE",2014-3,324,565
31147,"Richardson County, NE",2014-4,327,618
31147,"Richardson County, NE",2015-1,332,571
31147,"Richardson County, NE",2015-2,336,566
31147,"Richardson County, NE",2015-3,329,588
31147,"Richardson County, NE",2015-4,335,627
31147,"Richardson County, NE",2016-1,329,554
31147,"Richardson County, NE",2016-2,331,570
31147,"Richardson County, NE",2016-3,333,616
31147,"Richardson County, NE",2016-4,328,632
31147,"Richardson County, NE",2017-1,337,593
31147,"Richardson County, NE",2017-2,334,608
31147,"Richardson County, NE",2017-3,336,608
31147,"Richardson County, NE",2017-4,330,663
31147,"Richardson County, NE",2018-1,334,622
31147,"Richardson County, NE",2018-2,331,629
31147,"Richardson County, NE",2018-3,327,617
31147,"Richardson County, NE",2018-4,325,678
31147,"Richardson County, NE",2019-1,327,627
31147,"Richardson County, NE",2019-2,329,638
31147,"Richardson County, NE",2019-3,321,637
31147,"Richardson County, NE",2019-4,320,710
31147,"Richardson County, NE",2020-1,317,660
31147,"Richardson County, NE",2020-2,320,706
31147,"Richardson County, NE",2020-3,327,693
