state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,147,"Richardson County, NE",2020,4197,4062,135,3.2,31147
31,147,"Richardson County, NE",2019,4258,4125,133,3.1,31147
31,147,"Richardson County, NE",2018,4252,4123,129,3,31147
31,147,"Richardson County, NE",2017,4223,4086,137,3.2,31147
31,147,"Richardson County, NE",2016,4261,4124,137,3.2,31147
31,147,"Richardson County, NE",2015,4317,4179,138,3.2,31147
31,147,"Richardson County, NE",2014,4279,4124,155,3.6,31147
31,147,"Richardson County, NE",2013,4351,4160,191,4.4,31147
31,147,"Richardson County, NE",2012,4396,4177,219,5,31147
31,147,"Richardson County, NE",2011,4406,4140,266,6,31147
31,147,"Richardson County, NE",2010,4323,4049,274,6.3,31147
31,147,"Richardson County, NE",2009,4204,3949,255,6.1,31147
31,147,"Richardson County, NE",2008,4208,4027,181,4.3,31147
31,147,"Richardson County, NE",2007,4273,4101,172,4,31147
31,147,"Richardson County, NE",2006,4367,4192,175,4,31147
31,147,"Richardson County, NE",2005,4389,4192,197,4.5,31147
31,147,"Richardson County, NE",2004,4448,4228,220,4.9,31147
31,147,"Richardson County, NE",2003,4525,4268,257,5.7,31147
31,147,"Richardson County, NE",2002,4549,4285,264,5.8,31147
31,147,"Richardson County, NE",2001,4677,4456,221,4.7,31147
31,147,"Richardson County, NE",2000,4695,4460,235,5,31147
31,147,"Richardson County, NE",1999,4415,4174,241,5.5,31147
31,147,"Richardson County, NE",1998,4443,4215,228,5.1,31147
31,147,"Richardson County, NE",1997,4578,4387,191,4.2,31147
31,147,"Richardson County, NE",1996,4700,4489,211,4.5,31147
31,147,"Richardson County, NE",1995,4724,4539,185,3.9,31147
31,147,"Richardson County, NE",1994,4701,4514,187,4,31147
31,147,"Richardson County, NE",1993,4789,4610,179,3.7,31147
31,147,"Richardson County, NE",1992,4694,4501,193,4.1,31147
31,147,"Richardson County, NE",1991,4635,4423,212,4.6,31147
31,147,"Richardson County, NE",1990,4447,4310,137,3.1,31147
