state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,075,"Levy County, FL",2020,16569,15568,1001,6,12075
12,075,"Levy County, FL",2019,16722,16066,656,3.9,12075
12,075,"Levy County, FL",2018,16802,16136,666,4,12075
12,075,"Levy County, FL",2017,16762,16005,757,4.5,12075
12,075,"Levy County, FL",2016,16702,15831,871,5.2,12075
12,075,"Levy County, FL",2015,16510,15547,963,5.8,12075
12,075,"Levy County, FL",2014,16276,15129,1147,7,12075
12,075,"Levy County, FL",2013,16299,14911,1388,8.5,12075
12,075,"Levy County, FL",2012,16630,15035,1595,9.6,12075
12,075,"Levy County, FL",2011,16872,15039,1833,10.9,12075
12,075,"Levy County, FL",2010,17175,15189,1986,11.6,12075
12,075,"Levy County, FL",2009,16539,14782,1757,10.6,12075
12,075,"Levy County, FL",2008,16766,15664,1102,6.6,12075
12,075,"Levy County, FL",2007,16694,16109,585,3.5,12075
12,075,"Levy County, FL",2006,16360,15918,442,2.7,12075
12,075,"Levy County, FL",2005,16449,15963,486,3,12075
12,075,"Levy County, FL",2004,15471,14860,611,3.9,12075
12,075,"Levy County, FL",2003,15099,14388,711,4.7,12075
12,075,"Levy County, FL",2002,14747,13975,772,5.2,12075
12,075,"Levy County, FL",2001,14706,13961,745,5.1,12075
12,075,"Levy County, FL",2000,14528,13958,570,3.9,12075
12,075,"Levy County, FL",1999,13480,13026,454,3.4,12075
12,075,"Levy County, FL",1998,13362,12773,589,4.4,12075
12,075,"Levy County, FL",1997,13337,12726,611,4.6,12075
12,075,"Levy County, FL",1996,13228,12624,604,4.6,12075
12,075,"Levy County, FL",1995,12761,12154,607,4.8,12075
12,075,"Levy County, FL",1994,11906,11213,693,5.8,12075
12,075,"Levy County, FL",1993,11550,10762,788,6.8,12075
12,075,"Levy County, FL",1992,10996,10112,884,8,12075
12,075,"Levy County, FL",1991,10750,9994,756,7,12075
12,075,"Levy County, FL",1990,10725,10116,609,5.7,12075
