state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,037,"Dubois County, IN",2020,22595,21569,1026,4.5,18037
18,037,"Dubois County, IN",2019,23179,22641,538,2.3,18037
18,037,"Dubois County, IN",2018,23312,22745,567,2.4,18037
18,037,"Dubois County, IN",2017,23159,22568,591,2.6,18037
18,037,"Dubois County, IN",2016,23421,22702,719,3.1,18037
18,037,"Dubois County, IN",2015,22673,21910,763,3.4,18037
18,037,"Dubois County, IN",2014,22052,21157,895,4.1,18037
18,037,"Dubois County, IN",2013,21676,20545,1131,5.2,18037
18,037,"Dubois County, IN",2012,21611,20396,1215,5.6,18037
18,037,"Dubois County, IN",2011,22002,20695,1307,5.9,18037
18,037,"Dubois County, IN",2010,21951,20351,1600,7.3,18037
18,037,"Dubois County, IN",2009,22200,20518,1682,7.6,18037
18,037,"Dubois County, IN",2008,22380,21518,862,3.9,18037
18,037,"Dubois County, IN",2007,22110,21424,686,3.1,18037
18,037,"Dubois County, IN",2006,22388,21593,795,3.6,18037
18,037,"Dubois County, IN",2005,22384,21518,866,3.9,18037
18,037,"Dubois County, IN",2004,21894,21044,850,3.9,18037
18,037,"Dubois County, IN",2003,22441,21635,806,3.6,18037
18,037,"Dubois County, IN",2002,22040,21214,826,3.7,18037
18,037,"Dubois County, IN",2001,22124,21474,650,2.9,18037
18,037,"Dubois County, IN",2000,22147,21658,489,2.2,18037
18,037,"Dubois County, IN",1999,23355,22881,474,2,18037
18,037,"Dubois County, IN",1998,23023,22634,389,1.7,18037
18,037,"Dubois County, IN",1997,22741,22219,522,2.3,18037
18,037,"Dubois County, IN",1996,22627,22008,619,2.7,18037
18,037,"Dubois County, IN",1995,22756,22061,695,3.1,18037
18,037,"Dubois County, IN",1994,21947,21280,667,3,18037
18,037,"Dubois County, IN",1993,21407,20772,635,3,18037
18,037,"Dubois County, IN",1992,20764,20049,715,3.4,18037
18,037,"Dubois County, IN",1991,20359,19669,690,3.4,18037
18,037,"Dubois County, IN",1990,20202,19588,614,3,18037
