state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,199,"Williamson County, IL",2020,31533,28794,2739,8.6999999999999993,17199
17,199,"Williamson County, IL",2019,32221,30902,1319,4.1,17199
17,199,"Williamson County, IL",2018,32205,30585,1620,5,17199
17,199,"Williamson County, IL",2017,31852,30214,1638,5.1,17199
17,199,"Williamson County, IL",2016,32459,30464,1995,6.1,17199
17,199,"Williamson County, IL",2015,31983,30002,1981,6.2,17199
17,199,"Williamson County, IL",2014,31389,29133,2256,7.2,17199
17,199,"Williamson County, IL",2013,31456,28631,2825,9,17199
17,199,"Williamson County, IL",2012,31721,28964,2757,8.7,17199
17,199,"Williamson County, IL",2011,32317,29384,2933,9.1,17199
17,199,"Williamson County, IL",2010,32485,29292,3193,9.8,17199
17,199,"Williamson County, IL",2009,34559,31333,3226,9.3,17199
17,199,"Williamson County, IL",2008,35312,32820,2492,7.1,17199
17,199,"Williamson County, IL",2007,36212,33856,2356,6.5,17199
17,199,"Williamson County, IL",2006,35551,33891,1660,4.7,17199
17,199,"Williamson County, IL",2005,33565,31799,1766,5.3,17199
17,199,"Williamson County, IL",2004,31628,29586,2042,6.5,17199
17,199,"Williamson County, IL",2003,31088,28970,2118,6.8,17199
17,199,"Williamson County, IL",2002,30416,28702,1714,5.6,17199
17,199,"Williamson County, IL",2001,29824,28146,1678,5.6,17199
17,199,"Williamson County, IL",2000,29997,28244,1753,5.8,17199
17,199,"Williamson County, IL",1999,28992,27435,1557,5.4,17199
17,199,"Williamson County, IL",1998,28576,26644,1932,6.8,17199
17,199,"Williamson County, IL",1997,27644,25763,1881,6.8,17199
17,199,"Williamson County, IL",1996,27362,25086,2276,8.3,17199
17,199,"Williamson County, IL",1995,26941,24846,2095,7.8,17199
17,199,"Williamson County, IL",1994,27127,24609,2518,9.3,17199
17,199,"Williamson County, IL",1993,27583,24475,3108,11.3,17199
17,199,"Williamson County, IL",1992,27258,24364,2894,10.6,17199
17,199,"Williamson County, IL",1991,26702,24181,2521,9.4,17199
17,199,"Williamson County, IL",1990,27075,24592,2483,9.2,17199
