state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,383,"Reagan County, TX",2020,1815,1639,176,9.6999999999999993,48383
48,383,"Reagan County, TX",2019,1893,1844,49,2.6,48383
48,383,"Reagan County, TX",2018,1874,1827,47,2.5,48383
48,383,"Reagan County, TX",2017,1793,1724,69,3.8,48383
48,383,"Reagan County, TX",2016,1702,1597,105,6.2,48383
48,383,"Reagan County, TX",2015,1929,1841,88,4.6,48383
48,383,"Reagan County, TX",2014,2074,2007,67,3.2,48383
48,383,"Reagan County, TX",2013,1954,1876,78,4,48383
48,383,"Reagan County, TX",2012,2073,2003,70,3.4,48383
48,383,"Reagan County, TX",2011,2014,1923,91,4.5,48383
48,383,"Reagan County, TX",2010,1914,1807,107,5.6,48383
48,383,"Reagan County, TX",2009,2221,2088,133,6,48383
48,383,"Reagan County, TX",2008,2544,2491,53,2.1,48383
48,383,"Reagan County, TX",2007,2395,2345,50,2.1,48383
48,383,"Reagan County, TX",2006,2286,2229,57,2.5,48383
48,383,"Reagan County, TX",2005,2190,2136,54,2.5,48383
48,383,"Reagan County, TX",2004,1924,1862,62,3.2,48383
48,383,"Reagan County, TX",2003,1673,1606,67,4,48383
48,383,"Reagan County, TX",2002,1606,1538,68,4.2,48383
48,383,"Reagan County, TX",2001,1666,1611,55,3.3,48383
48,383,"Reagan County, TX",2000,1628,1571,57,3.5,48383
48,383,"Reagan County, TX",1999,1892,1724,168,8.9,48383
48,383,"Reagan County, TX",1998,1950,1826,124,6.4,48383
48,383,"Reagan County, TX",1997,1934,1852,82,4.2,48383
48,383,"Reagan County, TX",1996,1980,1909,71,3.6,48383
48,383,"Reagan County, TX",1995,2015,1939,76,3.8,48383
48,383,"Reagan County, TX",1994,1958,1865,93,4.7,48383
48,383,"Reagan County, TX",1993,1970,1859,111,5.6,48383
48,383,"Reagan County, TX",1992,1985,1875,110,5.5,48383
48,383,"Reagan County, TX",1991,1979,1906,73,3.7,48383
48,383,"Reagan County, TX",1990,1987,1922,65,3.3,48383
