fips_code,area,period,qtrly_estabs,avg_wkly_wage
51157,"Rappahannock County, VA",2014-1,259,935
51157,"Rappahannock County, VA",2014-2,264,842
51157,"Rappahannock County, VA",2014-3,259,935
51157,"Rappahannock County, VA",2014-4,258,944
51157,"Rappahannock County, VA",2015-1,248,1119
51157,"Rappahannock County, VA",2015-2,272,929
51157,"Rappahannock County, VA",2015-3,283,1000
51157,"Rappahannock County, VA",2015-4,286,1078
51157,"Rappahannock County, VA",2016-1,282,1015
51157,"Rappahannock County, VA",2016-2,285,919
51157,"Rappahannock County, VA",2016-3,286,1007
51157,"Rappahannock County, VA",2016-4,282,1043
51157,"Rappahannock County, VA",2017-1,277,1053
51157,"Rappahannock County, VA",2017-2,279,979
51157,"Rappahannock County, VA",2017-3,278,974
51157,"Rappahannock County, VA",2017-4,280,1158
51157,"Rappahannock County, VA",2018-1,277,716
51157,"Rappahannock County, VA",2018-2,277,715
51157,"Rappahannock County, VA",2018-3,281,722
51157,"Rappahannock County, VA",2018-4,282,772
51157,"Rappahannock County, VA",2019-1,279,725
51157,"Rappahannock County, VA",2019-2,276,751
51157,"Rappahannock County, VA",2019-3,272,727
51157,"Rappahannock County, VA",2019-4,272,791
51157,"Rappahannock County, VA",2020-1,269,726
51157,"Rappahannock County, VA",2020-2,270,781
51157,"Rappahannock County, VA",2020-3,272,759
