state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,033,"Colbert County, AL",2020,23558,22008,1550,6.6,01033
01,033,"Colbert County, AL",2019,23703,22811,892,3.8,01033
01,033,"Colbert County, AL",2018,23441,22371,1070,4.6,01033
01,033,"Colbert County, AL",2017,23195,21950,1245,5.4,01033
01,033,"Colbert County, AL",2016,23261,21640,1621,7,01033
01,033,"Colbert County, AL",2015,23550,21673,1877,8,01033
01,033,"Colbert County, AL",2014,24069,22082,1987,8.3,01033
01,033,"Colbert County, AL",2013,23879,21891,1988,8.3,01033
01,033,"Colbert County, AL",2012,24057,21895,2162,9,01033
01,033,"Colbert County, AL",2011,24385,21915,2470,10.1,01033
01,033,"Colbert County, AL",2010,24229,21499,2730,11.3,01033
01,033,"Colbert County, AL",2009,25324,22625,2699,10.7,01033
01,033,"Colbert County, AL",2008,25171,23478,1693,6.7,01033
01,033,"Colbert County, AL",2007,25446,24250,1196,4.7,01033
01,033,"Colbert County, AL",2006,25331,24162,1169,4.5999999999999996,01033
01,033,"Colbert County, AL",2005,24892,23557,1335,5.4,01033
01,033,"Colbert County, AL",2004,24766,23030,1736,7,01033
01,033,"Colbert County, AL",2003,24659,22821,1838,7.5,01033
01,033,"Colbert County, AL",2002,25050,22957,2093,8.4,01033
01,033,"Colbert County, AL",2001,25768,23982,1786,6.9,01033
01,033,"Colbert County, AL",2000,26124,24657,1467,5.6,01033
01,033,"Colbert County, AL",1999,25466,23648,1818,7.1,01033
01,033,"Colbert County, AL",1998,26230,24103,2127,8.1,01033
01,033,"Colbert County, AL",1997,27040,25117,1923,7.1,01033
01,033,"Colbert County, AL",1996,26914,25053,1861,6.9,01033
01,033,"Colbert County, AL",1995,26702,24815,1887,7.1,01033
01,033,"Colbert County, AL",1994,26085,24098,1987,7.6,01033
01,033,"Colbert County, AL",1993,25564,23458,2106,8.2,01033
01,033,"Colbert County, AL",1992,25177,22976,2201,8.7,01033
01,033,"Colbert County, AL",1991,24945,22716,2229,8.9,01033
01,033,"Colbert County, AL",1990,24545,22552,1993,8.1,01033
