state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,009,"Benton County, MN",2020,22062,20597,1465,6.6,27009
27,009,"Benton County, MN",2019,21941,21103,838,3.8,27009
27,009,"Benton County, MN",2018,21754,20971,783,3.6,27009
27,009,"Benton County, MN",2017,21690,20815,875,4,27009
27,009,"Benton County, MN",2016,21764,20803,961,4.4,27009
27,009,"Benton County, MN",2015,21644,20662,982,4.5,27009
27,009,"Benton County, MN",2014,21763,20638,1125,5.2,27009
27,009,"Benton County, MN",2013,21463,20172,1291,6,27009
27,009,"Benton County, MN",2012,21224,19859,1365,6.4,27009
27,009,"Benton County, MN",2011,21298,19681,1617,7.6,27009
27,009,"Benton County, MN",2010,21119,19273,1846,8.7,27009
27,009,"Benton County, MN",2009,23169,21172,1997,8.6,27009
27,009,"Benton County, MN",2008,23006,21617,1389,6,27009
27,009,"Benton County, MN",2007,22877,21728,1149,5,27009
27,009,"Benton County, MN",2006,22346,21341,1005,4.5,27009
27,009,"Benton County, MN",2005,22174,21126,1048,4.7,27009
27,009,"Benton County, MN",2004,22155,21012,1143,5.2,27009
27,009,"Benton County, MN",2003,21958,20796,1162,5.3,27009
27,009,"Benton County, MN",2002,21700,20614,1086,5,27009
27,009,"Benton County, MN",2001,21286,20370,916,4.3,27009
27,009,"Benton County, MN",2000,20503,19813,690,3.4,27009
27,009,"Benton County, MN",1999,21019,20392,627,3,27009
27,009,"Benton County, MN",1998,20050,19380,670,3.3,27009
27,009,"Benton County, MN",1997,19853,19014,839,4.2,27009
27,009,"Benton County, MN",1996,19927,18944,983,4.9,27009
27,009,"Benton County, MN",1995,19520,18666,854,4.4,27009
27,009,"Benton County, MN",1994,18949,18126,823,4.3,27009
27,009,"Benton County, MN",1993,18548,17548,1000,5.4,27009
27,009,"Benton County, MN",1992,17971,16992,979,5.4,27009
27,009,"Benton County, MN",1991,17593,16531,1062,6,27009
27,009,"Benton County, MN",1990,16909,15858,1051,6.2,27009
