fips_code,area,period,qtrly_estabs,avg_wkly_wage
13121,"Fulton County, GA",2014-1,43359,1498
13121,"Fulton County, GA",2014-1,204,1571
13121,"Fulton County, GA",2014-1,174,1081
13121,"Fulton County, GA",2014-1,258,891
13121,"Fulton County, GA",2014-1,42723,1552
13121,"Fulton County, GA",2014-2,43887,1220
13121,"Fulton County, GA",2014-2,206,1619
13121,"Fulton County, GA",2014-2,174,1108
13121,"Fulton County, GA",2014-2,258,909
13121,"Fulton County, GA",2014-2,43249,1231
13121,"Fulton County, GA",2014-3,44170,1234
13121,"Fulton County, GA",2014-3,205,1847
13121,"Fulton County, GA",2014-3,174,1111
13121,"Fulton County, GA",2014-3,259,938
13121,"Fulton County, GA",2014-3,43532,1237
13121,"Fulton County, GA",2014-4,44941,1339
13121,"Fulton County, GA",2014-4,206,1655
13121,"Fulton County, GA",2014-4,174,1108
13121,"Fulton County, GA",2014-4,267,965
13121,"Fulton County, GA",2014-4,44294,1362
13121,"Fulton County, GA",2015-1,44634,1514
13121,"Fulton County, GA",2015-1,206,1695
13121,"Fulton County, GA",2015-1,174,1098
13121,"Fulton County, GA",2015-1,261,858
13121,"Fulton County, GA",2015-1,43993,1567
13121,"Fulton County, GA",2015-2,45166,1251
13121,"Fulton County, GA",2015-2,202,1630
13121,"Fulton County, GA",2015-2,172,1144
13121,"Fulton County, GA",2015-2,266,911
13121,"Fulton County, GA",2015-2,44526,1264
13121,"Fulton County, GA",2015-3,45627,1267
13121,"Fulton County, GA",2015-3,201,1898
13121,"Fulton County, GA",2015-3,173,1132
13121,"Fulton County, GA",2015-3,264,908
13121,"Fulton County, GA",2015-3,44989,1272
13121,"Fulton County, GA",2015-4,46085,1402
13121,"Fulton County, GA",2015-4,201,1789
13121,"Fulton County, GA",2015-4,173,1164
13121,"Fulton County, GA",2015-4,262,977
13121,"Fulton County, GA",2015-4,45449,1424
13121,"Fulton County, GA",2016-1,45980,1569
13121,"Fulton County, GA",2016-1,200,1784
13121,"Fulton County, GA",2016-1,172,1157
13121,"Fulton County, GA",2016-1,253,895
13121,"Fulton County, GA",2016-1,45355,1620
13121,"Fulton County, GA",2016-2,46636,1284
13121,"Fulton County, GA",2016-2,198,1665
13121,"Fulton County, GA",2016-2,170,1183
13121,"Fulton County, GA",2016-2,249,950
13121,"Fulton County, GA",2016-2,46019,1295
13121,"Fulton County, GA",2016-3,46858,1341
13121,"Fulton County, GA",2016-3,200,1909
13121,"Fulton County, GA",2016-3,180,1196
13121,"Fulton County, GA",2016-3,250,969
13121,"Fulton County, GA",2016-3,46228,1349
13121,"Fulton County, GA",2016-4,47546,1379
13121,"Fulton County, GA",2016-4,200,1813
13121,"Fulton County, GA",2016-4,167,1214
13121,"Fulton County, GA",2016-4,239,939
13121,"Fulton County, GA",2016-4,46940,1396
13121,"Fulton County, GA",2017-1,42438,1661
13121,"Fulton County, GA",2017-1,161,1822
13121,"Fulton County, GA",2017-1,168,1209
13121,"Fulton County, GA",2017-1,241,971
13121,"Fulton County, GA",2017-1,41868,1714
13121,"Fulton County, GA",2017-2,43098,1329
13121,"Fulton County, GA",2017-2,160,1803
13121,"Fulton County, GA",2017-2,172,1252
13121,"Fulton County, GA",2017-2,240,937
13121,"Fulton County, GA",2017-2,42526,1339
13121,"Fulton County, GA",2017-3,42993,1323
13121,"Fulton County, GA",2017-3,160,1822
13121,"Fulton County, GA",2017-3,172,1245
13121,"Fulton County, GA",2017-3,238,1001
13121,"Fulton County, GA",2017-3,42423,1328
13121,"Fulton County, GA",2017-4,43044,1452
13121,"Fulton County, GA",2017-4,161,1883
13121,"Fulton County, GA",2017-4,172,1252
13121,"Fulton County, GA",2017-4,227,970
13121,"Fulton County, GA",2017-4,42484,1473
13121,"Fulton County, GA",2018-1,43293,1668
13121,"Fulton County, GA",2018-1,159,1856
13121,"Fulton County, GA",2018-1,158,1238
13121,"Fulton County, GA",2018-1,230,998
13121,"Fulton County, GA",2018-1,42746,1718
13121,"Fulton County, GA",2018-2,43036,1351
13121,"Fulton County, GA",2018-2,160,1911
13121,"Fulton County, GA",2018-2,157,1258
13121,"Fulton County, GA",2018-2,228,947
13121,"Fulton County, GA",2018-2,42491,1360
13121,"Fulton County, GA",2018-3,43087,1364
13121,"Fulton County, GA",2018-3,159,1872
13121,"Fulton County, GA",2018-3,156,1243
13121,"Fulton County, GA",2018-3,230,1011
13121,"Fulton County, GA",2018-3,42542,1372
13121,"Fulton County, GA",2018-4,43247,1474
13121,"Fulton County, GA",2018-4,160,2049
13121,"Fulton County, GA",2018-4,157,1274
13121,"Fulton County, GA",2018-4,226,985
13121,"Fulton County, GA",2018-4,42704,1491
13121,"Fulton County, GA",2019-1,43477,1718
13121,"Fulton County, GA",2019-1,159,1787
13121,"Fulton County, GA",2019-1,159,1284
13121,"Fulton County, GA",2019-1,225,1086
13121,"Fulton County, GA",2019-1,42934,1766
13121,"Fulton County, GA",2019-2,43876,1406
13121,"Fulton County, GA",2019-2,158,1956
13121,"Fulton County, GA",2019-2,161,1292
13121,"Fulton County, GA",2019-2,229,980
13121,"Fulton County, GA",2019-2,43328,1417
13121,"Fulton County, GA",2019-3,44574,1417
13121,"Fulton County, GA",2019-3,157,1888
13121,"Fulton County, GA",2019-3,162,1293
13121,"Fulton County, GA",2019-3,230,1046
13121,"Fulton County, GA",2019-3,44025,1427
13121,"Fulton County, GA",2019-4,45673,1514
13121,"Fulton County, GA",2019-4,158,2048
13121,"Fulton County, GA",2019-4,162,1307
13121,"Fulton County, GA",2019-4,224,1023
13121,"Fulton County, GA",2019-4,45129,1532
13121,"Fulton County, GA",2020-1,46373,1791
13121,"Fulton County, GA",2020-1,158,1804
13121,"Fulton County, GA",2020-1,166,1317
13121,"Fulton County, GA",2020-1,225,1059
13121,"Fulton County, GA",2020-1,45824,1849
13121,"Fulton County, GA",2020-2,46601,1517
13121,"Fulton County, GA",2020-2,156,2136
13121,"Fulton County, GA",2020-2,167,1338
13121,"Fulton County, GA",2020-2,223,1046
13121,"Fulton County, GA",2020-2,46055,1531
13121,"Fulton County, GA",2020-3,48168,1521
13121,"Fulton County, GA",2020-3,157,1811
13121,"Fulton County, GA",2020-3,170,1352
13121,"Fulton County, GA",2020-3,224,1097
13121,"Fulton County, GA",2020-3,47617,1541
