state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,141,"Hancock County, GA",2020,2532,2309,223,8.8000000000000007,13141
13,141,"Hancock County, GA",2019,2514,2371,143,5.7,13141
13,141,"Hancock County, GA",2018,2475,2325,150,6.1,13141
13,141,"Hancock County, GA",2017,2554,2371,183,7.2,13141
13,141,"Hancock County, GA",2016,2532,2317,215,8.5,13141
13,141,"Hancock County, GA",2015,2461,2216,245,10,13141
13,141,"Hancock County, GA",2014,2520,2224,296,11.7,13141
13,141,"Hancock County, GA",2013,2637,2252,385,14.6,13141
13,141,"Hancock County, GA",2012,2745,2285,460,16.8,13141
13,141,"Hancock County, GA",2011,2952,2372,580,19.6,13141
13,141,"Hancock County, GA",2010,3119,2396,723,23.2,13141
13,141,"Hancock County, GA",2009,3309,2633,676,20.4,13141
13,141,"Hancock County, GA",2008,3370,2898,472,14,13141
13,141,"Hancock County, GA",2007,3312,3011,301,9.1,13141
13,141,"Hancock County, GA",2006,3455,3139,316,9.1,13141
13,141,"Hancock County, GA",2005,3316,3027,289,8.6999999999999993,13141
13,141,"Hancock County, GA",2004,3341,3100,241,7.2,13141
13,141,"Hancock County, GA",2003,3399,3131,268,7.9,13141
13,141,"Hancock County, GA",2002,3397,3092,305,9,13141
13,141,"Hancock County, GA",2001,3309,2996,313,9.5,13141
13,141,"Hancock County, GA",2000,3257,3003,254,7.8,13141
13,141,"Hancock County, GA",1999,3996,3508,488,12.2,13141
13,141,"Hancock County, GA",1998,3963,3499,464,11.7,13141
13,141,"Hancock County, GA",1997,3858,3436,422,10.9,13141
13,141,"Hancock County, GA",1996,4019,3418,601,15,13141
13,141,"Hancock County, GA",1995,4025,3759,266,6.6,13141
13,141,"Hancock County, GA",1994,3934,3675,259,6.6,13141
13,141,"Hancock County, GA",1993,3919,3567,352,9,13141
13,141,"Hancock County, GA",1992,3607,3189,418,11.6,13141
13,141,"Hancock County, GA",1991,3693,3330,363,9.8,13141
13,141,"Hancock County, GA",1990,3622,3397,225,6.2,13141
