state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,051,"Elmore County, AL",2020,36620,34843,1777,4.9000000000000004,01051
01,051,"Elmore County, AL",2019,37236,36257,979,2.6,01051
01,051,"Elmore County, AL",2018,37424,36140,1284,3.4,01051
01,051,"Elmore County, AL",2017,37109,35697,1412,3.8,01051
01,051,"Elmore County, AL",2016,36921,35161,1760,4.8,01051
01,051,"Elmore County, AL",2015,36655,34803,1852,5.1,01051
01,051,"Elmore County, AL",2014,36610,34530,2080,5.7,01051
01,051,"Elmore County, AL",2013,36888,34585,2303,6.2,01051
01,051,"Elmore County, AL",2012,36657,34045,2612,7.1,01051
01,051,"Elmore County, AL",2011,36611,33538,3073,8.4,01051
01,051,"Elmore County, AL",2010,36732,33435,3297,9,01051
01,051,"Elmore County, AL",2009,36337,33185,3152,8.7,01051
01,051,"Elmore County, AL",2008,36219,34306,1913,5.3,01051
01,051,"Elmore County, AL",2007,35880,34669,1211,3.4,01051
01,051,"Elmore County, AL",2006,35207,34016,1191,3.4,01051
01,051,"Elmore County, AL",2005,34361,33084,1277,3.7,01051
01,051,"Elmore County, AL",2004,33317,31718,1599,4.8,01051
01,051,"Elmore County, AL",2003,32734,31066,1668,5.1,01051
01,051,"Elmore County, AL",2002,31773,30247,1526,4.8,01051
01,051,"Elmore County, AL",2001,31655,30297,1358,4.3,01051
01,051,"Elmore County, AL",2000,31195,29944,1251,4,01051
01,051,"Elmore County, AL",1999,30652,29632,1020,3.3,01051
01,051,"Elmore County, AL",1998,29523,28637,886,3,01051
01,051,"Elmore County, AL",1997,28467,27449,1018,3.6,01051
01,051,"Elmore County, AL",1996,27378,26329,1049,3.8,01051
01,051,"Elmore County, AL",1995,26350,25088,1262,4.8,01051
01,051,"Elmore County, AL",1994,25359,24152,1207,4.8,01051
01,051,"Elmore County, AL",1993,24657,23169,1488,6,01051
01,051,"Elmore County, AL",1992,23802,22276,1526,6.4,01051
01,051,"Elmore County, AL",1991,22761,21247,1514,6.7,01051
01,051,"Elmore County, AL",1990,22568,21174,1394,6.2,01051
