fips_code,area,period,qtrly_estabs,avg_wkly_wage
28069,"Kemper County, MS",2014-1,150,1044
28069,"Kemper County, MS",2014-1,8,1070
28069,"Kemper County, MS",2014-1,7,555
28069,"Kemper County, MS",2014-1,8,613
28069,"Kemper County, MS",2014-1,127,1109
28069,"Kemper County, MS",2014-2,149,1132
28069,"Kemper County, MS",2014-2,8,921
28069,"Kemper County, MS",2014-2,7,558
28069,"Kemper County, MS",2014-2,8,613
28069,"Kemper County, MS",2014-2,126,1226
28069,"Kemper County, MS",2014-3,147,958
28069,"Kemper County, MS",2014-3,8,931
28069,"Kemper County, MS",2014-3,7,556
28069,"Kemper County, MS",2014-3,8,618
28069,"Kemper County, MS",2014-3,124,1042
28069,"Kemper County, MS",2014-4,147,1003
28069,"Kemper County, MS",2014-4,8,1143
28069,"Kemper County, MS",2014-4,7,561
28069,"Kemper County, MS",2014-4,8,609
28069,"Kemper County, MS",2014-4,124,1115
28069,"Kemper County, MS",2015-1,140,1091
28069,"Kemper County, MS",2015-1,8,1085
28069,"Kemper County, MS",2015-1,7,557
28069,"Kemper County, MS",2015-1,8,608
28069,"Kemper County, MS",2015-1,117,1243
28069,"Kemper County, MS",2015-2,139,1009
28069,"Kemper County, MS",2015-2,8,1155
28069,"Kemper County, MS",2015-2,7,562
28069,"Kemper County, MS",2015-2,8,610
28069,"Kemper County, MS",2015-2,116,1136
28069,"Kemper County, MS",2015-3,136,953
28069,"Kemper County, MS",2015-3,7,1152
28069,"Kemper County, MS",2015-3,7,546
28069,"Kemper County, MS",2015-3,8,625
28069,"Kemper County, MS",2015-3,114,1058
28069,"Kemper County, MS",2015-4,140,1118
28069,"Kemper County, MS",2015-4,7,1419
28069,"Kemper County, MS",2015-4,7,553
28069,"Kemper County, MS",2015-4,8,600
28069,"Kemper County, MS",2015-4,118,1274
28069,"Kemper County, MS",2016-1,145,1192
28069,"Kemper County, MS",2016-1,7,1142
28069,"Kemper County, MS",2016-1,7,548
28069,"Kemper County, MS",2016-1,8,633
28069,"Kemper County, MS",2016-1,123,1329
28069,"Kemper County, MS",2016-2,144,1089
28069,"Kemper County, MS",2016-2,7,1179
28069,"Kemper County, MS",2016-2,7,553
28069,"Kemper County, MS",2016-2,8,640
28069,"Kemper County, MS",2016-2,122,1209
28069,"Kemper County, MS",2016-3,144,1068
28069,"Kemper County, MS",2016-3,7,1174
28069,"Kemper County, MS",2016-3,7,572
28069,"Kemper County, MS",2016-3,8,649
28069,"Kemper County, MS",2016-3,122,1196
28069,"Kemper County, MS",2016-4,145,1056
28069,"Kemper County, MS",2016-4,7,1402
28069,"Kemper County, MS",2016-4,7,567
28069,"Kemper County, MS",2016-4,8,627
28069,"Kemper County, MS",2016-4,123,1203
28069,"Kemper County, MS",2017-1,148,1162
28069,"Kemper County, MS",2017-1,7,1029
28069,"Kemper County, MS",2017-1,7,570
28069,"Kemper County, MS",2017-1,8,618
28069,"Kemper County, MS",2017-1,126,1341
28069,"Kemper County, MS",2017-2,145,970
28069,"Kemper County, MS",2017-2,7,1245
28069,"Kemper County, MS",2017-2,7,542
28069,"Kemper County, MS",2017-2,8,642
28069,"Kemper County, MS",2017-2,123,1081
28069,"Kemper County, MS",2017-3,140,1085
28069,"Kemper County, MS",2017-3,7,1228
28069,"Kemper County, MS",2017-3,7,514
28069,"Kemper County, MS",2017-3,8,702
28069,"Kemper County, MS",2017-3,118,1236
28069,"Kemper County, MS",2017-4,140,879
28069,"Kemper County, MS",2017-4,7,1439
28069,"Kemper County, MS",2017-4,7,515
28069,"Kemper County, MS",2017-4,8,638
28069,"Kemper County, MS",2017-4,118,980
28069,"Kemper County, MS",2018-1,135,986
28069,"Kemper County, MS",2018-1,7,1163
28069,"Kemper County, MS",2018-1,7,514
28069,"Kemper County, MS",2018-1,8,621
28069,"Kemper County, MS",2018-1,113,1125
28069,"Kemper County, MS",2018-2,134,945
28069,"Kemper County, MS",2018-2,7,1226
28069,"Kemper County, MS",2018-2,7,512
28069,"Kemper County, MS",2018-2,8,653
28069,"Kemper County, MS",2018-2,112,1051
28069,"Kemper County, MS",2018-3,134,760
28069,"Kemper County, MS",2018-3,7,1188
28069,"Kemper County, MS",2018-3,7,517
28069,"Kemper County, MS",2018-3,8,641
28069,"Kemper County, MS",2018-3,112,802
28069,"Kemper County, MS",2018-4,131,857
28069,"Kemper County, MS",2018-4,7,1787
28069,"Kemper County, MS",2018-4,7,511
