state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,123,"Scott County, MS",2020,12681,11942,739,5.8,28123
28,123,"Scott County, MS",2019,12849,12265,584,4.5,28123
28,123,"Scott County, MS",2018,12920,12393,527,4.1,28123
28,123,"Scott County, MS",2017,13010,12459,551,4.2,28123
28,123,"Scott County, MS",2016,13197,12579,618,4.7,28123
28,123,"Scott County, MS",2015,12940,12310,630,4.9,28123
28,123,"Scott County, MS",2014,12626,11926,700,5.5,28123
28,123,"Scott County, MS",2013,12748,11911,837,6.6,28123
28,123,"Scott County, MS",2012,13235,12248,987,7.5,28123
28,123,"Scott County, MS",2011,13706,12574,1132,8.3,28123
28,123,"Scott County, MS",2010,13588,12534,1054,7.8,28123
28,123,"Scott County, MS",2009,13410,12482,928,6.9,28123
28,123,"Scott County, MS",2008,13343,12668,675,5.1,28123
28,123,"Scott County, MS",2007,13160,12510,650,4.9,28123
28,123,"Scott County, MS",2006,13172,12497,675,5.0999999999999996,28123
28,123,"Scott County, MS",2005,13267,12520,747,5.6,28123
28,123,"Scott County, MS",2004,13065,12399,666,5.1,28123
28,123,"Scott County, MS",2003,13085,12394,691,5.3,28123
28,123,"Scott County, MS",2002,12544,11789,755,6,28123
28,123,"Scott County, MS",2001,12542,11928,614,4.9,28123
28,123,"Scott County, MS",2000,12700,12112,588,4.6,28123
28,123,"Scott County, MS",1999,12299,11885,414,3.4,28123
28,123,"Scott County, MS",1998,11926,11422,504,4.2,28123
28,123,"Scott County, MS",1997,12447,11601,846,6.8,28123
28,123,"Scott County, MS",1996,12737,12021,716,5.6,28123
28,123,"Scott County, MS",1995,13128,12485,643,4.9,28123
28,123,"Scott County, MS",1994,13185,12626,559,4.2,28123
28,123,"Scott County, MS",1993,13235,12662,573,4.3,28123
28,123,"Scott County, MS",1992,12617,11994,623,4.9,28123
28,123,"Scott County, MS",1991,12329,11562,767,6.2,28123
28,123,"Scott County, MS",1990,11315,10635,680,6,28123
