state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,177,"Gonzales County, TX",2020,9561,9046,515,5.4,48177
48,177,"Gonzales County, TX",2019,9594,9336,258,2.7,48177
48,177,"Gonzales County, TX",2018,9482,9193,289,3,48177
48,177,"Gonzales County, TX",2017,9371,9042,329,3.5,48177
48,177,"Gonzales County, TX",2016,9574,9168,406,4.2,48177
48,177,"Gonzales County, TX",2015,9703,9344,359,3.7,48177
48,177,"Gonzales County, TX",2014,9922,9534,388,3.9,48177
48,177,"Gonzales County, TX",2013,9497,9007,490,5.2,48177
48,177,"Gonzales County, TX",2012,9435,8959,476,5,48177
48,177,"Gonzales County, TX",2011,9465,8864,601,6.3,48177
48,177,"Gonzales County, TX",2010,9316,8678,638,6.8,48177
48,177,"Gonzales County, TX",2009,10155,9598,557,5.5,48177
48,177,"Gonzales County, TX",2008,9751,9368,383,3.9,48177
48,177,"Gonzales County, TX",2007,9687,9313,374,3.9,48177
48,177,"Gonzales County, TX",2006,9731,9335,396,4.0999999999999996,48177
48,177,"Gonzales County, TX",2005,9673,9267,406,4.2,48177
48,177,"Gonzales County, TX",2004,9799,9344,455,4.6,48177
48,177,"Gonzales County, TX",2003,10083,9575,508,5,48177
48,177,"Gonzales County, TX",2002,9514,9043,471,5,48177
48,177,"Gonzales County, TX",2001,9246,8908,338,3.7,48177
48,177,"Gonzales County, TX",2000,9128,8807,321,3.5,48177
48,177,"Gonzales County, TX",1999,7519,7274,245,3.3,48177
48,177,"Gonzales County, TX",1998,7416,7118,298,4,48177
48,177,"Gonzales County, TX",1997,7319,6966,353,4.8,48177
48,177,"Gonzales County, TX",1996,7598,7218,380,5,48177
48,177,"Gonzales County, TX",1995,7513,7196,317,4.2,48177
48,177,"Gonzales County, TX",1994,7742,7388,354,4.6,48177
48,177,"Gonzales County, TX",1993,7626,7257,369,4.8,48177
48,177,"Gonzales County, TX",1992,7851,7423,428,5.5,48177
48,177,"Gonzales County, TX",1991,7946,7628,318,4,48177
48,177,"Gonzales County, TX",1990,7680,7447,233,3,48177
