fips_code,area,period,qtrly_estabs,avg_wkly_wage
48177,"Gonzales County, TX",2014-1,524,698
48177,"Gonzales County, TX",2014-1,11,1042
48177,"Gonzales County, TX",2014-1,12,849
48177,"Gonzales County, TX",2014-1,47,680
48177,"Gonzales County, TX",2014-1,454,696
48177,"Gonzales County, TX",2014-2,530,713
48177,"Gonzales County, TX",2014-2,11,936
48177,"Gonzales County, TX",2014-2,12,845
48177,"Gonzales County, TX",2014-2,47,705
48177,"Gonzales County, TX",2014-2,460,711
48177,"Gonzales County, TX",2014-3,543,767
48177,"Gonzales County, TX",2014-3,11,1049
48177,"Gonzales County, TX",2014-3,12,840
48177,"Gonzales County, TX",2014-3,47,743
48177,"Gonzales County, TX",2014-3,473,768
48177,"Gonzales County, TX",2014-4,544,791
48177,"Gonzales County, TX",2014-4,11,893
48177,"Gonzales County, TX",2014-4,11,927
48177,"Gonzales County, TX",2014-4,47,706
48177,"Gonzales County, TX",2014-4,475,809
48177,"Gonzales County, TX",2015-1,546,728
48177,"Gonzales County, TX",2015-1,11,1099
48177,"Gonzales County, TX",2015-1,11,1013
48177,"Gonzales County, TX",2015-1,47,716
48177,"Gonzales County, TX",2015-1,477,724
48177,"Gonzales County, TX",2015-2,543,727
48177,"Gonzales County, TX",2015-2,11,909
48177,"Gonzales County, TX",2015-2,11,1028
48177,"Gonzales County, TX",2015-2,47,721
48177,"Gonzales County, TX",2015-2,474,723
48177,"Gonzales County, TX",2015-3,550,754
48177,"Gonzales County, TX",2015-3,11,1135
48177,"Gonzales County, TX",2015-3,11,1038
48177,"Gonzales County, TX",2015-3,47,776
48177,"Gonzales County, TX",2015-3,481,742
48177,"Gonzales County, TX",2015-4,546,792
48177,"Gonzales County, TX",2015-4,11,1060
48177,"Gonzales County, TX",2015-4,11,1074
48177,"Gonzales County, TX",2015-4,47,749
48177,"Gonzales County, TX",2015-4,477,797
48177,"Gonzales County, TX",2016-1,552,736
48177,"Gonzales County, TX",2016-1,11,1081
48177,"Gonzales County, TX",2016-1,11,1074
48177,"Gonzales County, TX",2016-1,47,724
48177,"Gonzales County, TX",2016-1,483,732
48177,"Gonzales County, TX",2016-2,538,732
48177,"Gonzales County, TX",2016-2,11,918
48177,"Gonzales County, TX",2016-2,11,1059
48177,"Gonzales County, TX",2016-2,47,744
48177,"Gonzales County, TX",2016-2,469,723
48177,"Gonzales County, TX",2016-3,542,755
48177,"Gonzales County, TX",2016-3,11,1193
48177,"Gonzales County, TX",2016-3,11,1057
48177,"Gonzales County, TX",2016-3,47,773
48177,"Gonzales County, TX",2016-3,473,742
48177,"Gonzales County, TX",2016-4,539,747
48177,"Gonzales County, TX",2016-4,11,1050
48177,"Gonzales County, TX",2016-4,11,1070
48177,"Gonzales County, TX",2016-4,46,744
48177,"Gonzales County, TX",2016-4,471,741
48177,"Gonzales County, TX",2017-1,544,766
48177,"Gonzales County, TX",2017-1,11,1081
48177,"Gonzales County, TX",2017-1,11,1099
48177,"Gonzales County, TX",2017-1,47,728
