state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,097,"Harrison County, KY",2020,8712,8177,535,6.1,21097
21,097,"Harrison County, KY",2019,8839,8474,365,4.1,21097
21,097,"Harrison County, KY",2018,8637,8290,347,4,21097
21,097,"Harrison County, KY",2017,8673,8282,391,4.5,21097
21,097,"Harrison County, KY",2016,8494,8099,395,4.7,21097
21,097,"Harrison County, KY",2015,8321,7939,382,4.6,21097
21,097,"Harrison County, KY",2014,8426,7924,502,6,21097
21,097,"Harrison County, KY",2013,8747,8092,655,7.5,21097
21,097,"Harrison County, KY",2012,8905,8199,706,7.9,21097
21,097,"Harrison County, KY",2011,8976,8073,903,10.1,21097
21,097,"Harrison County, KY",2010,9065,8047,1018,11.2,21097
21,097,"Harrison County, KY",2009,9417,8300,1117,11.9,21097
21,097,"Harrison County, KY",2008,9296,8705,591,6.4,21097
21,097,"Harrison County, KY",2007,9247,8798,449,4.9,21097
21,097,"Harrison County, KY",2006,9008,8520,488,5.4,21097
21,097,"Harrison County, KY",2005,8845,8326,519,5.9,21097
21,097,"Harrison County, KY",2004,8824,8316,508,5.8,21097
21,097,"Harrison County, KY",2003,9194,8662,532,5.8,21097
21,097,"Harrison County, KY",2002,9122,8608,514,5.6,21097
21,097,"Harrison County, KY",2001,9248,8770,478,5.2,21097
21,097,"Harrison County, KY",2000,9145,8823,322,3.5,21097
21,097,"Harrison County, KY",1999,7390,7074,316,4.3,21097
21,097,"Harrison County, KY",1998,7535,7228,307,4.1,21097
21,097,"Harrison County, KY",1997,7458,7037,421,5.6,21097
21,097,"Harrison County, KY",1996,7369,7003,366,5,21097
21,097,"Harrison County, KY",1995,7574,7174,400,5.3,21097
21,097,"Harrison County, KY",1994,7652,7239,413,5.4,21097
21,097,"Harrison County, KY",1993,7566,7089,477,6.3,21097
21,097,"Harrison County, KY",1992,7574,7088,486,6.4,21097
21,097,"Harrison County, KY",1991,7615,7121,494,6.5,21097
21,097,"Harrison County, KY",1990,7682,7309,373,4.9,21097
