fips_code,area,period,qtrly_estabs,avg_wkly_wage
27133,"Rock County, MN",2014-1,301,667
27133,"Rock County, MN",2014-2,303,651
27133,"Rock County, MN",2014-3,303,636
27133,"Rock County, MN",2014-4,303,701
27133,"Rock County, MN",2015-1,299,655
27133,"Rock County, MN",2015-2,301,658
27133,"Rock County, MN",2015-3,295,650
27133,"Rock County, MN",2015-4,297,718
27133,"Rock County, MN",2016-1,290,656
27133,"Rock County, MN",2016-2,288,680
27133,"Rock County, MN",2016-3,286,662
27133,"Rock County, MN",2016-4,288,710
27133,"Rock County, MN",2017-1,292,720
27133,"Rock County, MN",2017-2,295,730
27133,"Rock County, MN",2017-3,299,736
27133,"Rock County, MN",2017-4,303,778
27133,"Rock County, MN",2018-1,301,792
27133,"Rock County, MN",2018-2,304,768
27133,"Rock County, MN",2018-3,306,732
27133,"Rock County, MN",2018-4,308,789
27133,"Rock County, MN",2019-1,297,788
27133,"Rock County, MN",2019-2,301,783
27133,"Rock County, MN",2019-3,308,812
27133,"Rock County, MN",2019-4,308,827
27133,"Rock County, MN",2020-1,306,797
27133,"Rock County, MN",2020-2,313,843
27133,"Rock County, MN",2020-3,313,767
