state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,069,"Natchitoches Parish, LA",2020,16129,15028,1101,6.8,22069
22,069,"Natchitoches Parish, LA",2019,16501,15539,962,5.8,22069
22,069,"Natchitoches Parish, LA",2018,16498,15546,952,5.8,22069
22,069,"Natchitoches Parish, LA",2017,16368,15389,979,6,22069
22,069,"Natchitoches Parish, LA",2016,16733,15606,1127,6.7,22069
22,069,"Natchitoches Parish, LA",2015,16501,15256,1245,7.5,22069
22,069,"Natchitoches Parish, LA",2014,16818,15539,1279,7.6,22069
22,069,"Natchitoches Parish, LA",2013,16816,15474,1342,8,22069
22,069,"Natchitoches Parish, LA",2012,16092,14718,1374,8.5,22069
22,069,"Natchitoches Parish, LA",2011,16188,14766,1422,8.8,22069
22,069,"Natchitoches Parish, LA",2010,16567,15163,1404,8.5,22069
22,069,"Natchitoches Parish, LA",2009,17372,15971,1401,8.1,22069
22,069,"Natchitoches Parish, LA",2008,17168,16174,994,5.8,22069
22,069,"Natchitoches Parish, LA",2007,17419,16555,864,5,22069
22,069,"Natchitoches Parish, LA",2006,17952,17191,761,4.2,22069
22,069,"Natchitoches Parish, LA",2005,17922,16693,1229,6.9,22069
22,069,"Natchitoches Parish, LA",2004,17182,16109,1073,6.2,22069
22,069,"Natchitoches Parish, LA",2003,16693,15452,1241,7.4,22069
22,069,"Natchitoches Parish, LA",2002,16581,15432,1149,6.9,22069
22,069,"Natchitoches Parish, LA",2001,16873,15767,1106,6.6,22069
22,069,"Natchitoches Parish, LA",2000,16533,15587,946,5.7,22069
22,069,"Natchitoches Parish, LA",1999,17809,16930,879,4.9,22069
22,069,"Natchitoches Parish, LA",1998,17111,16098,1013,5.9,22069
22,069,"Natchitoches Parish, LA",1997,16898,15702,1196,7.1,22069
22,069,"Natchitoches Parish, LA",1996,17306,16047,1259,7.3,22069
22,069,"Natchitoches Parish, LA",1995,16702,15482,1220,7.3,22069
22,069,"Natchitoches Parish, LA",1994,16004,14894,1110,6.9,22069
22,069,"Natchitoches Parish, LA",1993,16001,14912,1089,6.8,22069
22,069,"Natchitoches Parish, LA",1992,15980,14725,1255,7.9,22069
22,069,"Natchitoches Parish, LA",1991,15438,14109,1329,8.6,22069
22,069,"Natchitoches Parish, LA",1990,15019,13791,1228,8.2,22069
