fips_code,area,period,qtrly_estabs,avg_wkly_wage
21197,"Powell County, KY",2014-1,242,540
21197,"Powell County, KY",2014-2,242,582
21197,"Powell County, KY",2014-3,244,517
21197,"Powell County, KY",2014-4,240,574
21197,"Powell County, KY",2015-1,238,558
21197,"Powell County, KY",2015-2,241,590
21197,"Powell County, KY",2015-3,238,562
21197,"Powell County, KY",2015-4,230,623
21197,"Powell County, KY",2016-1,235,562
21197,"Powell County, KY",2016-2,238,605
21197,"Powell County, KY",2016-3,237,568
21197,"Powell County, KY",2016-4,238,582
21197,"Powell County, KY",2017-1,236,594
21197,"Powell County, KY",2017-2,238,606
21197,"Powell County, KY",2017-3,237,547
21197,"Powell County, KY",2017-4,237,604
21197,"Powell County, KY",2018-1,239,594
21197,"Powell County, KY",2018-2,242,610
21197,"Powell County, KY",2018-3,232,570
21197,"Powell County, KY",2018-4,235,606
21197,"Powell County, KY",2019-1,239,587
21197,"Powell County, KY",2019-2,240,615
21197,"Powell County, KY",2019-3,242,572
21197,"Powell County, KY",2019-4,239,608
21197,"Powell County, KY",2020-1,250,609
21197,"Powell County, KY",2020-2,249,655
21197,"Powell County, KY",2020-3,252,600
