fips_code,area,period,qtrly_estabs,avg_wkly_wage
38081,"Sargent County, ND",2014-1,176,815
38081,"Sargent County, ND",2014-2,179,790
38081,"Sargent County, ND",2014-3,175,707
38081,"Sargent County, ND",2014-4,179,836
38081,"Sargent County, ND",2015-1,175,858
38081,"Sargent County, ND",2015-2,171,840
38081,"Sargent County, ND",2015-3,172,726
38081,"Sargent County, ND",2015-4,169,845
38081,"Sargent County, ND",2016-1,167,857
38081,"Sargent County, ND",2016-2,170,841
38081,"Sargent County, ND",2016-3,166,754
38081,"Sargent County, ND",2016-4,165,755
38081,"Sargent County, ND",2017-1,166,913
38081,"Sargent County, ND",2017-2,162,764
38081,"Sargent County, ND",2017-3,161,799
38081,"Sargent County, ND",2017-4,163,807
38081,"Sargent County, ND",2018-1,162,943
38081,"Sargent County, ND",2018-2,165,815
38081,"Sargent County, ND",2018-3,164,845
38081,"Sargent County, ND",2018-4,166,847
38081,"Sargent County, ND",2019-1,164,1001
38081,"Sargent County, ND",2019-2,166,810
38081,"Sargent County, ND",2019-3,166,832
38081,"Sargent County, ND",2019-4,169,852
38081,"Sargent County, ND",2020-1,168,972
38081,"Sargent County, ND",2020-2,167,876
38081,"Sargent County, ND",2020-3,167,860
