state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,053,"Humphreys County, MS",2020,2225,1897,328,14.7,28053
28,053,"Humphreys County, MS",2019,2194,1966,228,10.4,28053
28,053,"Humphreys County, MS",2018,2196,1997,199,9.1,28053
28,053,"Humphreys County, MS",2017,2202,1989,213,9.7,28053
28,053,"Humphreys County, MS",2016,2366,2091,275,11.6,28053
28,053,"Humphreys County, MS",2015,2462,2147,315,12.8,28053
28,053,"Humphreys County, MS",2014,2557,2148,409,16,28053
28,053,"Humphreys County, MS",2013,3052,2531,521,17.1,28053
28,053,"Humphreys County, MS",2012,3198,2599,599,18.7,28053
28,053,"Humphreys County, MS",2011,3424,2803,621,18.1,28053
28,053,"Humphreys County, MS",2010,3481,2897,584,16.8,28053
28,053,"Humphreys County, MS",2009,4150,3635,515,12.4,28053
28,053,"Humphreys County, MS",2008,4295,3874,421,9.8,28053
28,053,"Humphreys County, MS",2007,4322,3940,382,8.8,28053
28,053,"Humphreys County, MS",2006,4213,3848,365,8.6999999999999993,28053
28,053,"Humphreys County, MS",2005,4303,3869,434,10.1,28053
28,053,"Humphreys County, MS",2004,4398,4014,384,8.7,28053
28,053,"Humphreys County, MS",2003,4601,4223,378,8.2,28053
28,053,"Humphreys County, MS",2002,4463,4028,435,9.7,28053
28,053,"Humphreys County, MS",2001,4156,3713,443,10.7,28053
28,053,"Humphreys County, MS",2000,4231,3840,391,9.2,28053
28,053,"Humphreys County, MS",1999,4812,4338,474,9.9,28053
28,053,"Humphreys County, MS",1998,4807,4287,520,10.8,28053
28,053,"Humphreys County, MS",1997,4970,4437,533,10.7,28053
28,053,"Humphreys County, MS",1996,4895,4393,502,10.3,28053
28,053,"Humphreys County, MS",1995,4974,4386,588,11.8,28053
28,053,"Humphreys County, MS",1994,5355,4448,907,16.9,28053
28,053,"Humphreys County, MS",1993,5295,4716,579,10.9,28053
28,053,"Humphreys County, MS",1992,5335,4864,471,8.8,28053
28,053,"Humphreys County, MS",1991,5297,4796,501,9.5,28053
28,053,"Humphreys County, MS",1990,5141,4728,413,8,28053
