state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,131,"Ontonagon County, MI",2020,2053,1841,212,10.3,26131
26,131,"Ontonagon County, MI",2019,2082,1943,139,6.7,26131
26,131,"Ontonagon County, MI",2018,2099,1935,164,7.8,26131
26,131,"Ontonagon County, MI",2017,2166,1977,189,8.7,26131
26,131,"Ontonagon County, MI",2016,2209,2019,190,8.6,26131
26,131,"Ontonagon County, MI",2015,2306,2087,219,9.5,26131
26,131,"Ontonagon County, MI",2014,2386,2114,272,11.4,26131
26,131,"Ontonagon County, MI",2013,2453,2117,336,13.7,26131
26,131,"Ontonagon County, MI",2012,2588,2245,343,13.3,26131
26,131,"Ontonagon County, MI",2011,2763,2331,432,15.6,26131
26,131,"Ontonagon County, MI",2010,3042,2546,496,16.3,26131
26,131,"Ontonagon County, MI",2009,3188,2698,490,15.4,26131
26,131,"Ontonagon County, MI",2008,3273,2971,302,9.2,26131
26,131,"Ontonagon County, MI",2007,3414,3125,289,8.5,26131
26,131,"Ontonagon County, MI",2006,3526,3239,287,8.1,26131
26,131,"Ontonagon County, MI",2005,3583,3319,264,7.4,26131
26,131,"Ontonagon County, MI",2004,3570,3303,267,7.5,26131
26,131,"Ontonagon County, MI",2003,3512,3238,274,7.8,26131
26,131,"Ontonagon County, MI",2002,3504,3242,262,7.5,26131
26,131,"Ontonagon County, MI",2001,3576,3300,276,7.7,26131
26,131,"Ontonagon County, MI",2000,3656,3415,241,6.6,26131
26,131,"Ontonagon County, MI",1999,3006,2757,249,8.3,26131
26,131,"Ontonagon County, MI",1998,3075,2824,251,8.2,26131
26,131,"Ontonagon County, MI",1997,3261,2854,407,12.5,26131
26,131,"Ontonagon County, MI",1996,3571,2989,582,16.3,26131
26,131,"Ontonagon County, MI",1995,3878,3490,388,10,26131
26,131,"Ontonagon County, MI",1994,3904,3607,297,7.6,26131
26,131,"Ontonagon County, MI",1993,3916,3569,347,8.9,26131
26,131,"Ontonagon County, MI",1992,4002,3594,408,10.2,26131
26,131,"Ontonagon County, MI",1991,3918,3660,258,6.6,26131
26,131,"Ontonagon County, MI",1990,3879,3665,214,5.5,26131
