fips_code,area,period,qtrly_estabs,avg_wkly_wage
36069,"Ontario County, NY",2014-1,3127,884
36069,"Ontario County, NY",2014-1,29,1241
36069,"Ontario County, NY",2014-1,42,1079
36069,"Ontario County, NY",2014-1,78,792
36069,"Ontario County, NY",2014-1,2978,884
36069,"Ontario County, NY",2014-2,3154,860
36069,"Ontario County, NY",2014-2,28,1053
36069,"Ontario County, NY",2014-2,42,1154
36069,"Ontario County, NY",2014-2,78,885
36069,"Ontario County, NY",2014-2,3006,846
36069,"Ontario County, NY",2014-3,3158,756
36069,"Ontario County, NY",2014-3,28,1224
36069,"Ontario County, NY",2014-3,43,1141
36069,"Ontario County, NY",2014-3,78,729
36069,"Ontario County, NY",2014-3,3009,738
36069,"Ontario County, NY",2014-4,3126,830
36069,"Ontario County, NY",2014-4,28,1075
36069,"Ontario County, NY",2014-4,43,1266
36069,"Ontario County, NY",2014-4,78,776
36069,"Ontario County, NY",2014-4,2977,824
36069,"Ontario County, NY",2015-1,3118,895
36069,"Ontario County, NY",2015-1,28,1266
36069,"Ontario County, NY",2015-1,45,1101
36069,"Ontario County, NY",2015-1,78,813
36069,"Ontario County, NY",2015-1,2967,892
36069,"Ontario County, NY",2015-2,3132,847
36069,"Ontario County, NY",2015-2,28,1071
36069,"Ontario County, NY",2015-2,45,1148
36069,"Ontario County, NY",2015-2,78,924
36069,"Ontario County, NY",2015-2,2981,824
36069,"Ontario County, NY",2015-3,3151,861
36069,"Ontario County, NY",2015-3,28,1247
36069,"Ontario County, NY",2015-3,45,1248
36069,"Ontario County, NY",2015-3,80,738
36069,"Ontario County, NY",2015-3,2998,857
36069,"Ontario County, NY",2015-4,3174,1266
36069,"Ontario County, NY",2015-4,28,1119
36069,"Ontario County, NY",2015-4,45,1312
36069,"Ontario County, NY",2015-4,80,851
36069,"Ontario County, NY",2015-4,3021,1333
36069,"Ontario County, NY",2016-1,3143,865
36069,"Ontario County, NY",2016-1,26,1129
36069,"Ontario County, NY",2016-1,46,1160
36069,"Ontario County, NY",2016-1,80,791
36069,"Ontario County, NY",2016-1,2991,863
36069,"Ontario County, NY",2016-2,3176,921
36069,"Ontario County, NY",2016-2,26,1062
36069,"Ontario County, NY",2016-2,46,1172
36069,"Ontario County, NY",2016-2,80,946
36069,"Ontario County, NY",2016-2,3024,908
36069,"Ontario County, NY",2016-3,3195,908
36069,"Ontario County, NY",2016-3,26,1250
36069,"Ontario County, NY",2016-3,47,1187
36069,"Ontario County, NY",2016-3,80,800
36069,"Ontario County, NY",2016-3,3042,905
36069,"Ontario County, NY",2016-4,3204,880
36069,"Ontario County, NY",2016-4,26,1287
36069,"Ontario County, NY",2016-4,47,1212
36069,"Ontario County, NY",2016-4,80,838
36069,"Ontario County, NY",2016-4,3051,869
36069,"Ontario County, NY",2017-1,3168,940
36069,"Ontario County, NY",2017-1,26,1094
36069,"Ontario County, NY",2017-1,49,1163
36069,"Ontario County, NY",2017-1,80,849
36069,"Ontario County, NY",2017-1,3013,946
36069,"Ontario County, NY",2017-2,3195,937
36069,"Ontario County, NY",2017-2,26,1240
36069,"Ontario County, NY",2017-2,51,1219
36069,"Ontario County, NY",2017-2,80,989
36069,"Ontario County, NY",2017-2,3038,917
36069,"Ontario County, NY",2017-3,3220,874
36069,"Ontario County, NY",2017-3,26,1123
36069,"Ontario County, NY",2017-3,52,1176
36069,"Ontario County, NY",2017-3,80,745
36069,"Ontario County, NY",2017-3,3062,878
36069,"Ontario County, NY",2017-4,3213,907
36069,"Ontario County, NY",2017-4,26,1256
36069,"Ontario County, NY",2017-4,52,1362
36069,"Ontario County, NY",2017-4,79,867
36069,"Ontario County, NY",2017-4,3056,897
36069,"Ontario County, NY",2018-1,3176,950
36069,"Ontario County, NY",2018-1,26,1137
36069,"Ontario County, NY",2018-1,53,1272
36069,"Ontario County, NY",2018-1,78,873
36069,"Ontario County, NY",2018-1,3019,952
36069,"Ontario County, NY",2018-2,3184,911
36069,"Ontario County, NY",2018-2,26,1280
36069,"Ontario County, NY",2018-2,53,1246
36069,"Ontario County, NY",2018-2,78,1007
36069,"Ontario County, NY",2018-2,3027,883
36069,"Ontario County, NY",2018-3,3219,832
36069,"Ontario County, NY",2018-3,26,1133
36069,"Ontario County, NY",2018-3,53,1216
36069,"Ontario County, NY",2018-3,78,752
36069,"Ontario County, NY",2018-3,3062,828
36069,"Ontario County, NY",2018-4,3234,950
36069,"Ontario County, NY",2018-4,26,1342
36069,"Ontario County, NY",2018-4,54,1274
36069,"Ontario County, NY",2018-4,78,878
36069,"Ontario County, NY",2018-4,3076,946
36069,"Ontario County, NY",2019-1,3184,930
36069,"Ontario County, NY",2019-1,27,1153
36069,"Ontario County, NY",2019-1,54,1263
36069,"Ontario County, NY",2019-1,78,891
36069,"Ontario County, NY",2019-1,3025,925
36069,"Ontario County, NY",2019-2,3214,940
36069,"Ontario County, NY",2019-2,27,1322
36069,"Ontario County, NY",2019-2,55,1367
36069,"Ontario County, NY",2019-2,78,1041
36069,"Ontario County, NY",2019-2,3054,909
36069,"Ontario County, NY",2019-3,3209,882
36069,"Ontario County, NY",2019-3,27,1146
36069,"Ontario County, NY",2019-3,55,1317
36069,"Ontario County, NY",2019-3,78,781
36069,"Ontario County, NY",2019-3,3049,880
36069,"Ontario County, NY",2019-4,3207,941
36069,"Ontario County, NY",2019-4,27,1334
36069,"Ontario County, NY",2019-4,55,1460
36069,"Ontario County, NY",2019-4,78,916
36069,"Ontario County, NY",2019-4,3047,927
36069,"Ontario County, NY",2020-1,3211,977
36069,"Ontario County, NY",2020-1,27,1166
36069,"Ontario County, NY",2020-1,55,1320
36069,"Ontario County, NY",2020-1,78,902
36069,"Ontario County, NY",2020-1,3051,979
36069,"Ontario County, NY",2020-2,3192,1051
36069,"Ontario County, NY",2020-2,28,1340
36069,"Ontario County, NY",2020-2,55,1349
36069,"Ontario County, NY",2020-2,78,1155
36069,"Ontario County, NY",2020-2,3031,1019
36069,"Ontario County, NY",2020-3,3210,955
36069,"Ontario County, NY",2020-3,29,1147
36069,"Ontario County, NY",2020-3,55,1477
36069,"Ontario County, NY",2020-3,78,933
36069,"Ontario County, NY",2020-3,3048,943
