state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,069,"Ontario County, NY",2020,54401,50447,3954,7.3,36069
36,069,"Ontario County, NY",2019,55334,53276,2058,3.7,36069
36,069,"Ontario County, NY",2018,55308,53140,2168,3.9,36069
36,069,"Ontario County, NY",2017,54782,52335,2447,4.5,36069
36,069,"Ontario County, NY",2016,55084,52667,2417,4.4,36069
36,069,"Ontario County, NY",2015,54971,52355,2616,4.8,36069
36,069,"Ontario County, NY",2014,54704,51815,2889,5.3,36069
36,069,"Ontario County, NY",2013,55834,52231,3603,6.5,36069
36,069,"Ontario County, NY",2012,55960,51830,4130,7.4,36069
36,069,"Ontario County, NY",2011,55834,51845,3989,7.1,36069
36,069,"Ontario County, NY",2010,56411,52132,4279,7.6,36069
36,069,"Ontario County, NY",2009,56971,52770,4201,7.4,36069
36,069,"Ontario County, NY",2008,56544,53662,2882,5.1,36069
36,069,"Ontario County, NY",2007,56121,53810,2311,4.1,36069
36,069,"Ontario County, NY",2006,56840,54363,2477,4.4000000000000004,36069
36,069,"Ontario County, NY",2005,56792,54232,2560,4.5,36069
36,069,"Ontario County, NY",2004,55425,52632,2793,5,36069
36,069,"Ontario County, NY",2003,55092,52204,2888,5.2,36069
36,069,"Ontario County, NY",2002,55040,52177,2863,5.2,36069
36,069,"Ontario County, NY",2001,54378,52219,2159,4,36069
36,069,"Ontario County, NY",2000,54445,52530,1915,3.5,36069
36,069,"Ontario County, NY",1999,54468,52201,2267,4.2,36069
36,069,"Ontario County, NY",1998,54679,52522,2157,3.9,36069
36,069,"Ontario County, NY",1997,54538,52267,2271,4.2,36069
36,069,"Ontario County, NY",1996,53540,51159,2381,4.4,36069
36,069,"Ontario County, NY",1995,52809,50184,2625,5,36069
36,069,"Ontario County, NY",1994,52715,49895,2820,5.3,36069
36,069,"Ontario County, NY",1993,52562,49753,2809,5.3,36069
36,069,"Ontario County, NY",1992,52017,48773,3244,6.2,36069
36,069,"Ontario County, NY",1991,51725,48866,2859,5.5,36069
36,069,"Ontario County, NY",1990,50847,48680,2167,4.3,36069
