fips_code,area,period,qtrly_estabs,avg_wkly_wage
48079,"Cochran County, TX",2014-1,123,656
48079,"Cochran County, TX",2014-2,125,732
48079,"Cochran County, TX",2014-3,123,724
48079,"Cochran County, TX",2014-4,123,779
48079,"Cochran County, TX",2015-1,120,706
48079,"Cochran County, TX",2015-2,119,719
48079,"Cochran County, TX",2015-3,121,723
48079,"Cochran County, TX",2015-4,120,738
48079,"Cochran County, TX",2016-1,121,729
48079,"Cochran County, TX",2016-2,122,732
48079,"Cochran County, TX",2016-3,116,710
48079,"Cochran County, TX",2016-4,117,736
48079,"Cochran County, TX",2017-1,115,786
48079,"Cochran County, TX",2017-2,116,744
48079,"Cochran County, TX",2017-3,120,718
48079,"Cochran County, TX",2017-4,121,767
48079,"Cochran County, TX",2018-1,122,789
48079,"Cochran County, TX",2018-2,114,721
48079,"Cochran County, TX",2018-3,114,739
48079,"Cochran County, TX",2018-4,112,833
48079,"Cochran County, TX",2019-1,114,798
48079,"Cochran County, TX",2019-2,111,779
48079,"Cochran County, TX",2019-3,110,791
48079,"Cochran County, TX",2019-4,111,852
48079,"Cochran County, TX",2020-1,114,847
48079,"Cochran County, TX",2020-2,114,860
48079,"Cochran County, TX",2020-3,114,798
