fips_code,area,period,qtrly_estabs,avg_wkly_wage
26081,"Kent County, MI",2014-1,13907,869
26081,"Kent County, MI",2014-1,64,1481
26081,"Kent County, MI",2014-1,44,942
26081,"Kent County, MI",2014-1,125,886
26081,"Kent County, MI",2014-1,13674,863
26081,"Kent County, MI",2014-2,13924,830
26081,"Kent County, MI",2014-2,64,1250
26081,"Kent County, MI",2014-2,43,965
26081,"Kent County, MI",2014-2,126,877
26081,"Kent County, MI",2014-2,13691,823
26081,"Kent County, MI",2014-3,13914,846
26081,"Kent County, MI",2014-3,64,1461
26081,"Kent County, MI",2014-3,43,918
26081,"Kent County, MI",2014-3,127,943
26081,"Kent County, MI",2014-3,13680,836
26081,"Kent County, MI",2014-4,13990,919
26081,"Kent County, MI",2014-4,64,1282
26081,"Kent County, MI",2014-4,43,913
26081,"Kent County, MI",2014-4,129,911
26081,"Kent County, MI",2014-4,13754,917
26081,"Kent County, MI",2015-1,13906,877
26081,"Kent County, MI",2015-1,64,1506
26081,"Kent County, MI",2015-1,43,908
26081,"Kent County, MI",2015-1,128,870
26081,"Kent County, MI",2015-1,13671,873
26081,"Kent County, MI",2015-2,13968,846
26081,"Kent County, MI",2015-2,66,1259
26081,"Kent County, MI",2015-2,43,944
26081,"Kent County, MI",2015-2,128,905
26081,"Kent County, MI",2015-2,13731,839
26081,"Kent County, MI",2015-3,14129,875
26081,"Kent County, MI",2015-3,65,1463
26081,"Kent County, MI",2015-3,43,981
26081,"Kent County, MI",2015-3,128,929
26081,"Kent County, MI",2015-3,13893,868
26081,"Kent County, MI",2015-4,14033,964
26081,"Kent County, MI",2015-4,66,1423
26081,"Kent County, MI",2015-4,42,1018
26081,"Kent County, MI",2015-4,128,949
26081,"Kent County, MI",2015-4,13797,961
26081,"Kent County, MI",2016-1,14175,870
26081,"Kent County, MI",2016-1,67,1327
26081,"Kent County, MI",2016-1,42,925
26081,"Kent County, MI",2016-1,130,842
26081,"Kent County, MI",2016-1,13936,868
26081,"Kent County, MI",2016-2,14204,851
26081,"Kent County, MI",2016-2,67,1231
26081,"Kent County, MI",2016-2,42,1085
26081,"Kent County, MI",2016-2,130,925
26081,"Kent County, MI",2016-2,13965,843
26081,"Kent County, MI",2016-3,14256,908
26081,"Kent County, MI",2016-3,67,1430
26081,"Kent County, MI",2016-3,42,965
26081,"Kent County, MI",2016-3,131,961
26081,"Kent County, MI",2016-3,14016,901
26081,"Kent County, MI",2016-4,14285,938
26081,"Kent County, MI",2016-4,67,1410
26081,"Kent County, MI",2016-4,42,1074
26081,"Kent County, MI",2016-4,131,925
26081,"Kent County, MI",2016-4,14045,934
26081,"Kent County, MI",2017-1,14320,929
26081,"Kent County, MI",2017-1,66,1304
26081,"Kent County, MI",2017-1,42,956
26081,"Kent County, MI",2017-1,130,888
26081,"Kent County, MI",2017-1,14082,928
26081,"Kent County, MI",2017-2,14468,885
26081,"Kent County, MI",2017-2,64,1326
26081,"Kent County, MI",2017-2,42,1084
26081,"Kent County, MI",2017-2,130,946
26081,"Kent County, MI",2017-2,14232,878
26081,"Kent County, MI",2017-3,14507,892
26081,"Kent County, MI",2017-3,64,1272
26081,"Kent County, MI",2017-3,42,988
26081,"Kent County, MI",2017-3,129,915
26081,"Kent County, MI",2017-3,14272,888
26081,"Kent County, MI",2017-4,14619,959
26081,"Kent County, MI",2017-4,63,1418
26081,"Kent County, MI",2017-4,42,1083
26081,"Kent County, MI",2017-4,129,956
26081,"Kent County, MI",2017-4,14385,955
26081,"Kent County, MI",2018-1,14511,951
26081,"Kent County, MI",2018-1,62,1357
26081,"Kent County, MI",2018-1,41,999
26081,"Kent County, MI",2018-1,129,894
26081,"Kent County, MI",2018-1,14279,951
26081,"Kent County, MI",2018-2,14625,901
26081,"Kent County, MI",2018-2,60,1423
26081,"Kent County, MI",2018-2,41,1067
26081,"Kent County, MI",2018-2,131,989
26081,"Kent County, MI",2018-2,14393,892
26081,"Kent County, MI",2018-3,14868,926
26081,"Kent County, MI",2018-3,60,1351
26081,"Kent County, MI",2018-3,41,1034
26081,"Kent County, MI",2018-3,131,945
26081,"Kent County, MI",2018-3,14636,921
26081,"Kent County, MI",2018-4,14818,988
26081,"Kent County, MI",2018-4,60,1544
26081,"Kent County, MI",2018-4,41,1133
26081,"Kent County, MI",2018-4,132,995
26081,"Kent County, MI",2018-4,14585,983
26081,"Kent County, MI",2019-1,14822,976
26081,"Kent County, MI",2019-1,60,1305
26081,"Kent County, MI",2019-1,41,1006
26081,"Kent County, MI",2019-1,133,931
26081,"Kent County, MI",2019-1,14588,976
26081,"Kent County, MI",2019-2,15987,932
26081,"Kent County, MI",2019-2,61,1411
26081,"Kent County, MI",2019-2,41,1158
26081,"Kent County, MI",2019-2,134,1013
26081,"Kent County, MI",2019-2,15751,923
26081,"Kent County, MI",2019-3,16296,961
