state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,101,"Lane County, KS",2020,755,733,22,2.9,20101
20,101,"Lane County, KS",2019,773,753,20,2.6,20101
20,101,"Lane County, KS",2018,791,769,22,2.8,20101
20,101,"Lane County, KS",2017,787,761,26,3.3,20101
20,101,"Lane County, KS",2016,814,789,25,3.1,20101
20,101,"Lane County, KS",2015,880,851,29,3.3,20101
20,101,"Lane County, KS",2014,865,837,28,3.2,20101
20,101,"Lane County, KS",2013,885,854,31,3.5,20101
20,101,"Lane County, KS",2012,904,862,42,4.6,20101
20,101,"Lane County, KS",2011,964,920,44,4.6,20101
20,101,"Lane County, KS",2010,986,945,41,4.2,20101
20,101,"Lane County, KS",2009,1138,1100,38,3.3,20101
20,101,"Lane County, KS",2008,1092,1052,40,3.7,20101
20,101,"Lane County, KS",2007,1067,1029,38,3.6,20101
20,101,"Lane County, KS",2006,1064,1027,37,3.5,20101
20,101,"Lane County, KS",2005,1059,1021,38,3.6,20101
20,101,"Lane County, KS",2004,1081,1034,47,4.3,20101
20,101,"Lane County, KS",2003,1121,1076,45,4,20101
20,101,"Lane County, KS",2002,1131,1085,46,4.1,20101
20,101,"Lane County, KS",2001,1117,1077,40,3.6,20101
20,101,"Lane County, KS",2000,1112,1080,32,2.9,20101
20,101,"Lane County, KS",1999,1115,1080,35,3.1,20101
20,101,"Lane County, KS",1998,1082,1051,31,2.9,20101
20,101,"Lane County, KS",1997,1073,1021,52,4.8,20101
20,101,"Lane County, KS",1996,1130,1102,28,2.5,20101
20,101,"Lane County, KS",1995,1191,1149,42,3.5,20101
20,101,"Lane County, KS",1994,1269,1235,34,2.7,20101
20,101,"Lane County, KS",1993,1104,1087,17,1.5,20101
20,101,"Lane County, KS",1992,1099,1084,15,1.4,20101
20,101,"Lane County, KS",1991,1110,1095,15,1.4,20101
20,101,"Lane County, KS",1990,1128,1110,18,1.6,20101
