fips_code,area,period,qtrly_estabs,avg_wkly_wage
20101,"Lane County, KS",2014-1,89,627
20101,"Lane County, KS",2014-2,90,640
20101,"Lane County, KS",2014-3,90,636
20101,"Lane County, KS",2014-4,90,849
20101,"Lane County, KS",2015-1,88,649
20101,"Lane County, KS",2015-2,88,644
20101,"Lane County, KS",2015-3,86,748
20101,"Lane County, KS",2015-4,85,693
20101,"Lane County, KS",2016-1,84,660
20101,"Lane County, KS",2016-2,87,701
20101,"Lane County, KS",2016-3,87,707
20101,"Lane County, KS",2016-4,89,705
20101,"Lane County, KS",2017-1,89,699
20101,"Lane County, KS",2017-2,89,746
20101,"Lane County, KS",2017-3,86,742
20101,"Lane County, KS",2017-4,87,763
20101,"Lane County, KS",2018-1,83,734
20101,"Lane County, KS",2018-2,85,734
20101,"Lane County, KS",2018-3,87,733
20101,"Lane County, KS",2018-4,88,778
20101,"Lane County, KS",2019-1,85,737
20101,"Lane County, KS",2019-2,81,758
20101,"Lane County, KS",2019-3,84,783
20101,"Lane County, KS",2019-4,82,786
20101,"Lane County, KS",2020-1,80,752
20101,"Lane County, KS",2020-2,82,771
20101,"Lane County, KS",2020-3,82,778
