fips_code,area,period,qtrly_estabs,avg_wkly_wage
51710,"Norfolk city, VA",2014-1,5529,969
51710,"Norfolk city, VA",2014-1,77,1456
51710,"Norfolk city, VA",2014-1,35,870
51710,"Norfolk city, VA",2014-1,26,823
51710,"Norfolk city, VA",2014-1,5391,925
51710,"Norfolk city, VA",2014-2,5545,904
51710,"Norfolk city, VA",2014-2,77,1257
51710,"Norfolk city, VA",2014-2,34,837
51710,"Norfolk city, VA",2014-2,26,763
51710,"Norfolk city, VA",2014-2,5408,877
51710,"Norfolk city, VA",2014-3,5486,931
51710,"Norfolk city, VA",2014-3,77,1445
51710,"Norfolk city, VA",2014-3,34,946
51710,"Norfolk city, VA",2014-3,26,678
51710,"Norfolk city, VA",2014-3,5349,888
51710,"Norfolk city, VA",2014-4,5499,999
51710,"Norfolk city, VA",2014-4,77,1248
51710,"Norfolk city, VA",2014-4,34,896
51710,"Norfolk city, VA",2014-4,26,776
51710,"Norfolk city, VA",2014-4,5362,999
51710,"Norfolk city, VA",2015-1,5556,1014
51710,"Norfolk city, VA",2015-1,77,1621
51710,"Norfolk city, VA",2015-1,34,887
51710,"Norfolk city, VA",2015-1,26,849
51710,"Norfolk city, VA",2015-1,5419,924
51710,"Norfolk city, VA",2015-2,5754,948
51710,"Norfolk city, VA",2015-2,77,1404
51710,"Norfolk city, VA",2015-2,34,865
51710,"Norfolk city, VA",2015-2,27,794
51710,"Norfolk city, VA",2015-2,5616,883
51710,"Norfolk city, VA",2015-3,5862,1002
51710,"Norfolk city, VA",2015-3,78,1626
51710,"Norfolk city, VA",2015-3,33,1009
51710,"Norfolk city, VA",2015-3,27,701
51710,"Norfolk city, VA",2015-3,5724,913
51710,"Norfolk city, VA",2015-4,5859,1066
51710,"Norfolk city, VA",2015-4,77,1425
51710,"Norfolk city, VA",2015-4,33,947
51710,"Norfolk city, VA",2015-4,29,870
51710,"Norfolk city, VA",2015-4,5720,1027
51710,"Norfolk city, VA",2016-1,5865,986
51710,"Norfolk city, VA",2016-1,75,1452
51710,"Norfolk city, VA",2016-1,33,938
51710,"Norfolk city, VA",2016-1,29,804
51710,"Norfolk city, VA",2016-1,5728,918
51710,"Norfolk city, VA",2016-2,5894,970
51710,"Norfolk city, VA",2016-2,75,1415
51710,"Norfolk city, VA",2016-2,33,899
51710,"Norfolk city, VA",2016-2,29,877
51710,"Norfolk city, VA",2016-2,5757,896
51710,"Norfolk city, VA",2016-3,5918,1030
51710,"Norfolk city, VA",2016-3,75,1670
51710,"Norfolk city, VA",2016-3,33,1081
51710,"Norfolk city, VA",2016-3,29,732
51710,"Norfolk city, VA",2016-3,5781,931
51710,"Norfolk city, VA",2016-4,5767,1073
51710,"Norfolk city, VA",2016-4,75,1628
51710,"Norfolk city, VA",2016-4,34,975
51710,"Norfolk city, VA",2016-4,31,829
51710,"Norfolk city, VA",2016-4,5627,996
51710,"Norfolk city, VA",2017-1,5795,1023
51710,"Norfolk city, VA",2017-1,75,1476
51710,"Norfolk city, VA",2017-1,34,958
51710,"Norfolk city, VA",2017-1,30,867
51710,"Norfolk city, VA",2017-1,5656,955
51710,"Norfolk city, VA",2017-2,5865,1028
51710,"Norfolk city, VA",2017-2,75,1670
51710,"Norfolk city, VA",2017-2,34,915
51710,"Norfolk city, VA",2017-2,30,800
51710,"Norfolk city, VA",2017-2,5726,937
51710,"Norfolk city, VA",2017-3,5913,989
51710,"Norfolk city, VA",2017-3,74,1510
51710,"Norfolk city, VA",2017-3,34,1118
51710,"Norfolk city, VA",2017-3,30,785
51710,"Norfolk city, VA",2017-3,5775,902
51710,"Norfolk city, VA",2017-4,5970,1079
51710,"Norfolk city, VA",2017-4,74,1676
51710,"Norfolk city, VA",2017-4,33,950
51710,"Norfolk city, VA",2017-4,30,809
51710,"Norfolk city, VA",2017-4,5833,1002
51710,"Norfolk city, VA",2018-1,6035,1057
51710,"Norfolk city, VA",2018-1,74,1534
51710,"Norfolk city, VA",2018-1,32,976
51710,"Norfolk city, VA",2018-1,30,883
51710,"Norfolk city, VA",2018-1,5899,989
51710,"Norfolk city, VA",2018-2,6016,1063
51710,"Norfolk city, VA",2018-2,74,1703
51710,"Norfolk city, VA",2018-2,32,900
51710,"Norfolk city, VA",2018-2,30,872
51710,"Norfolk city, VA",2018-2,5880,971
51710,"Norfolk city, VA",2018-3,6077,1018
51710,"Norfolk city, VA",2018-3,73,1534
51710,"Norfolk city, VA",2018-3,32,1075
51710,"Norfolk city, VA",2018-3,30,729
51710,"Norfolk city, VA",2018-3,5942,946
51710,"Norfolk city, VA",2018-4,6148,1135
51710,"Norfolk city, VA",2018-4,72,1739
51710,"Norfolk city, VA",2018-4,32,980
51710,"Norfolk city, VA",2018-4,29,894
51710,"Norfolk city, VA",2018-4,6015,1056
51710,"Norfolk city, VA",2019-1,6089,1080
51710,"Norfolk city, VA",2019-1,72,1520
51710,"Norfolk city, VA",2019-1,32,982
51710,"Norfolk city, VA",2019-1,29,923
51710,"Norfolk city, VA",2019-1,5956,1017
51710,"Norfolk city, VA",2019-2,6095,1095
51710,"Norfolk city, VA",2019-2,72,1774
51710,"Norfolk city, VA",2019-2,32,920
51710,"Norfolk city, VA",2019-2,29,906
51710,"Norfolk city, VA",2019-2,5962,994
51710,"Norfolk city, VA",2019-3,6080,1070
51710,"Norfolk city, VA",2019-3,72,1574
51710,"Norfolk city, VA",2019-3,32,1131
51710,"Norfolk city, VA",2019-3,29,752
51710,"Norfolk city, VA",2019-3,5947,1000
51710,"Norfolk city, VA",2019-4,6141,1173
51710,"Norfolk city, VA",2019-4,72,1737
51710,"Norfolk city, VA",2019-4,32,1020
51710,"Norfolk city, VA",2019-4,29,925
51710,"Norfolk city, VA",2019-4,6008,1097
51710,"Norfolk city, VA",2020-1,6099,1117
51710,"Norfolk city, VA",2020-1,71,1524
51710,"Norfolk city, VA",2020-1,30,1027
51710,"Norfolk city, VA",2020-1,29,940
51710,"Norfolk city, VA",2020-1,5969,1059
51710,"Norfolk city, VA",2020-2,6119,1195
51710,"Norfolk city, VA",2020-2,71,1759
51710,"Norfolk city, VA",2020-2,31,1011
51710,"Norfolk city, VA",2020-2,29,971
51710,"Norfolk city, VA",2020-2,5988,1102
51710,"Norfolk city, VA",2020-3,6140,1129
51710,"Norfolk city, VA",2020-3,71,1557
51710,"Norfolk city, VA",2020-3,31,1260
51710,"Norfolk city, VA",2020-3,29,782
51710,"Norfolk city, VA",2020-3,6009,1060
