state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,041,"Chesterfield County, VA",2020,186087,175116,10971,5.9,51041
51,041,"Chesterfield County, VA",2019,190548,185534,5014,2.6,51041
51,041,"Chesterfield County, VA",2018,186989,181588,5401,2.9,51041
51,041,"Chesterfield County, VA",2017,184565,177975,6590,3.6,51041
51,041,"Chesterfield County, VA",2016,180972,174105,6867,3.8,51041
51,041,"Chesterfield County, VA",2015,178675,171090,7585,4.2,51041
51,041,"Chesterfield County, VA",2014,178043,169093,8950,5,51041
51,041,"Chesterfield County, VA",2013,174719,165077,9642,5.5,51041
51,041,"Chesterfield County, VA",2012,172730,162399,10331,6,51041
51,041,"Chesterfield County, VA",2011,171269,159724,11545,6.7,51041
51,041,"Chesterfield County, VA",2010,168850,156230,12620,7.5,51041
51,041,"Chesterfield County, VA",2009,168067,156656,11411,6.8,51041
51,041,"Chesterfield County, VA",2008,169701,162997,6704,4,51041
51,041,"Chesterfield County, VA",2007,165729,161024,4705,2.8,51041
51,041,"Chesterfield County, VA",2006,164043,159100,4943,3,51041
51,041,"Chesterfield County, VA",2005,158953,153521,5432,3.4,51041
51,041,"Chesterfield County, VA",2004,154346,148759,5587,3.6,51041
51,041,"Chesterfield County, VA",2003,150437,144852,5585,3.7,51041
51,041,"Chesterfield County, VA",2002,147974,142724,5250,3.5,51041
51,041,"Chesterfield County, VA",2001,145397,141551,3846,2.6,51041
51,041,"Chesterfield County, VA",2000,142337,139808,2529,1.8,51041
51,041,"Chesterfield County, VA",1999,141806,139151,2655,1.9,51041
51,041,"Chesterfield County, VA",1998,139974,137148,2826,2,51041
51,041,"Chesterfield County, VA",1997,135709,132154,3555,2.6,51041
51,041,"Chesterfield County, VA",1996,134723,130684,4039,3,51041
51,041,"Chesterfield County, VA",1995,135892,131780,4112,3,51041
51,041,"Chesterfield County, VA",1994,133949,129017,4932,3.7,51041
51,041,"Chesterfield County, VA",1993,129511,124094,5417,4.2,51041
51,041,"Chesterfield County, VA",1992,129212,122897,6315,4.9,51041
51,041,"Chesterfield County, VA",1991,125165,119713,5452,4.4,51041
51,041,"Chesterfield County, VA",1990,119293,115538,3755,3.1,51041
