state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,149,"Yell County, AR",2020,7997,7592,405,5.0999999999999996,05149
05,149,"Yell County, AR",2019,8389,8055,334,4,05149
05,149,"Yell County, AR",2018,8490,8138,352,4.1,05149
05,149,"Yell County, AR",2017,8571,8222,349,4.1,05149
05,149,"Yell County, AR",2016,8700,8311,389,4.5,05149
05,149,"Yell County, AR",2015,9001,8551,450,5,05149
05,149,"Yell County, AR",2014,9128,8627,501,5.5,05149
05,149,"Yell County, AR",2013,9142,8559,583,6.4,05149
05,149,"Yell County, AR",2012,9326,8725,601,6.4,05149
05,149,"Yell County, AR",2011,9604,8921,683,7.1,05149
05,149,"Yell County, AR",2010,9722,8967,755,7.8,05149
05,149,"Yell County, AR",2009,10599,9740,859,8.1,05149
05,149,"Yell County, AR",2008,10517,10045,472,4.5,05149
05,149,"Yell County, AR",2007,10500,10043,457,4.4,05149
05,149,"Yell County, AR",2006,10763,10273,490,4.5999999999999996,05149
05,149,"Yell County, AR",2005,10562,10117,445,4.2,05149
05,149,"Yell County, AR",2004,9980,9485,495,5,05149
05,149,"Yell County, AR",2003,9879,9369,510,5.2,05149
05,149,"Yell County, AR",2002,9848,9412,436,4.4,05149
05,149,"Yell County, AR",2001,9832,9471,361,3.7,05149
05,149,"Yell County, AR",2000,9939,9547,392,3.9,05149
05,149,"Yell County, AR",1999,9447,9071,376,4,05149
05,149,"Yell County, AR",1998,9472,9064,408,4.3,05149
05,149,"Yell County, AR",1997,9582,9188,394,4.1,05149
05,149,"Yell County, AR",1996,9498,9170,328,3.5,05149
05,149,"Yell County, AR",1995,9324,8990,334,3.6,05149
05,149,"Yell County, AR",1994,9212,8844,368,4,05149
05,149,"Yell County, AR",1993,9147,8723,424,4.6,05149
05,149,"Yell County, AR",1992,9025,8564,461,5.1,05149
05,149,"Yell County, AR",1991,8742,8289,453,5.2,05149
05,149,"Yell County, AR",1990,8669,8197,472,5.4,05149
