fips_code,area,period,qtrly_estabs,avg_wkly_wage
05149,"Yell County, AR",2014-1,430,527
05149,"Yell County, AR",2014-1,19,1191
05149,"Yell County, AR",2014-1,12,411
05149,"Yell County, AR",2014-1,25,588
05149,"Yell County, AR",2014-1,374,501
05149,"Yell County, AR",2014-2,427,545
05149,"Yell County, AR",2014-2,19,1060
05149,"Yell County, AR",2014-2,12,523
05149,"Yell County, AR",2014-2,25,703
05149,"Yell County, AR",2014-2,371,496
05149,"Yell County, AR",2014-3,424,538
05149,"Yell County, AR",2014-3,19,1216
05149,"Yell County, AR",2014-3,12,488
05149,"Yell County, AR",2014-3,25,589
05149,"Yell County, AR",2014-3,368,514
05149,"Yell County, AR",2014-4,423,582
05149,"Yell County, AR",2014-4,19,1091
05149,"Yell County, AR",2014-4,12,521
05149,"Yell County, AR",2014-4,25,661
05149,"Yell County, AR",2014-4,367,553
05149,"Yell County, AR",2015-1,427,524
05149,"Yell County, AR",2015-1,19,1233
05149,"Yell County, AR",2015-1,12,482
05149,"Yell County, AR",2015-1,25,591
05149,"Yell County, AR",2015-1,371,493
05149,"Yell County, AR",2015-2,420,576
05149,"Yell County, AR",2015-2,19,1104
05149,"Yell County, AR",2015-2,12,530
05149,"Yell County, AR",2015-2,25,740
05149,"Yell County, AR",2015-2,364,527
05149,"Yell County, AR",2015-3,420,549
05149,"Yell County, AR",2015-3,18,1141
05149,"Yell County, AR",2015-3,12,440
05149,"Yell County, AR",2015-3,25,592
05149,"Yell County, AR",2015-3,365,529
05149,"Yell County, AR",2015-4,425,607
05149,"Yell County, AR",2015-4,18,1100
05149,"Yell County, AR",2015-4,12,498
05149,"Yell County, AR",2015-4,25,655
05149,"Yell County, AR",2015-4,370,585
05149,"Yell County, AR",2016-1,422,551
05149,"Yell County, AR",2016-1,19,1144
05149,"Yell County, AR",2016-1,12,457
05149,"Yell County, AR",2016-1,25,605
05149,"Yell County, AR",2016-1,366,527
05149,"Yell County, AR",2016-2,421,594
05149,"Yell County, AR",2016-2,19,951
05149,"Yell County, AR",2016-2,12,561
05149,"Yell County, AR",2016-2,25,762
05149,"Yell County, AR",2016-2,365,547
05149,"Yell County, AR",2016-3,422,567
05149,"Yell County, AR",2016-3,19,1193
05149,"Yell County, AR",2016-3,12,560
05149,"Yell County, AR",2016-3,25,564
05149,"Yell County, AR",2016-3,366,553
05149,"Yell County, AR",2016-4,425,604
05149,"Yell County, AR",2016-4,19,1035
05149,"Yell County, AR",2016-4,11,464
05149,"Yell County, AR",2016-4,25,664
05149,"Yell County, AR",2016-4,370,583
05149,"Yell County, AR",2017-1,424,573
05149,"Yell County, AR",2017-1,19,1132
05149,"Yell County, AR",2017-1,10,583
05149,"Yell County, AR",2017-1,25,609
05149,"Yell County, AR",2017-1,370,552
05149,"Yell County, AR",2017-2,424,609
05149,"Yell County, AR",2017-2,19,1015
05149,"Yell County, AR",2017-2,10,542
05149,"Yell County, AR",2017-2,25,781
05149,"Yell County, AR",2017-2,370,562
05149,"Yell County, AR",2017-3,424,572
05149,"Yell County, AR",2017-3,19,1148
05149,"Yell County, AR",2017-3,10,586
05149,"Yell County, AR",2017-3,25,564
05149,"Yell County, AR",2017-3,370,561
05149,"Yell County, AR",2017-4,426,618
05149,"Yell County, AR",2017-4,18,1073
05149,"Yell County, AR",2017-4,10,562
05149,"Yell County, AR",2017-4,25,694
05149,"Yell County, AR",2017-4,373,592
05149,"Yell County, AR",2018-1,426,600
05149,"Yell County, AR",2018-1,18,1134
05149,"Yell County, AR",2018-1,10,711
05149,"Yell County, AR",2018-1,25,612
05149,"Yell County, AR",2018-1,373,585
05149,"Yell County, AR",2018-2,429,629
05149,"Yell County, AR",2018-2,17,1070
05149,"Yell County, AR",2018-2,10,588
05149,"Yell County, AR",2018-2,25,798
05149,"Yell County, AR",2018-2,377,583
05149,"Yell County, AR",2018-3,427,589
05149,"Yell County, AR",2018-3,18,1169
05149,"Yell County, AR",2018-3,10,650
05149,"Yell County, AR",2018-3,25,615
05149,"Yell County, AR",2018-3,374,571
05149,"Yell County, AR",2018-4,427,628
05149,"Yell County, AR",2018-4,18,1286
05149,"Yell County, AR",2018-4,10,571
05149,"Yell County, AR",2018-4,25,695
05149,"Yell County, AR",2018-4,374,601
05149,"Yell County, AR",2019-1,430,599
05149,"Yell County, AR",2019-1,18,1198
05149,"Yell County, AR",2019-1,10,643
05149,"Yell County, AR",2019-1,24,634
05149,"Yell County, AR",2019-1,378,580
05149,"Yell County, AR",2019-2,425,657
05149,"Yell County, AR",2019-2,17,1146
05149,"Yell County, AR",2019-2,10,578
05149,"Yell County, AR",2019-2,23,849
05149,"Yell County, AR",2019-2,375,608
05149,"Yell County, AR",2019-3,427,621
05149,"Yell County, AR",2019-3,18,1225
05149,"Yell County, AR",2019-3,10,676
05149,"Yell County, AR",2019-3,23,638
05149,"Yell County, AR",2019-3,376,607
05149,"Yell County, AR",2019-4,433,655
05149,"Yell County, AR",2019-4,19,1268
05149,"Yell County, AR",2019-4,10,613
05149,"Yell County, AR",2019-4,23,694
05149,"Yell County, AR",2019-4,381,637
05149,"Yell County, AR",2020-1,434,619
05149,"Yell County, AR",2020-1,19,1063
05149,"Yell County, AR",2020-1,10,755
05149,"Yell County, AR",2020-1,23,641
05149,"Yell County, AR",2020-1,382,605
05149,"Yell County, AR",2020-2,436,717
05149,"Yell County, AR",2020-2,18,1106
05149,"Yell County, AR",2020-2,10,633
05149,"Yell County, AR",2020-2,23,924
05149,"Yell County, AR",2020-2,385,669
05149,"Yell County, AR",2020-3,432,660
05149,"Yell County, AR",2020-3,18,997
05149,"Yell County, AR",2020-3,10,716
05149,"Yell County, AR",2020-3,23,656
05149,"Yell County, AR",2020-3,381,652
