fips_code,area,period,qtrly_estabs,avg_wkly_wage
30071,"Phillips County, MT",2014-1,185,569
30071,"Phillips County, MT",2014-2,185,598
30071,"Phillips County, MT",2014-3,185,581
30071,"Phillips County, MT",2014-4,186,594
30071,"Phillips County, MT",2015-1,187,591
30071,"Phillips County, MT",2015-2,189,615
30071,"Phillips County, MT",2015-3,187,611
30071,"Phillips County, MT",2015-4,186,630
30071,"Phillips County, MT",2016-1,185,600
30071,"Phillips County, MT",2016-2,182,623
30071,"Phillips County, MT",2016-3,183,665
30071,"Phillips County, MT",2016-4,182,654
30071,"Phillips County, MT",2017-1,181,614
30071,"Phillips County, MT",2017-2,185,631
30071,"Phillips County, MT",2017-3,187,643
30071,"Phillips County, MT",2017-4,190,619
30071,"Phillips County, MT",2018-1,182,633
30071,"Phillips County, MT",2018-2,185,645
30071,"Phillips County, MT",2018-3,189,634
30071,"Phillips County, MT",2018-4,189,638
30071,"Phillips County, MT",2019-1,180,647
30071,"Phillips County, MT",2019-2,182,661
30071,"Phillips County, MT",2019-3,184,684
30071,"Phillips County, MT",2019-4,185,685
30071,"Phillips County, MT",2020-1,180,675
30071,"Phillips County, MT",2020-2,181,702
30071,"Phillips County, MT",2020-3,183,688
