state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,071,"Phillips County, MT",2020,1891,1798,93,4.9000000000000004,30071
30,071,"Phillips County, MT",2019,1884,1812,72,3.8,30071
30,071,"Phillips County, MT",2018,1905,1818,87,4.6,30071
30,071,"Phillips County, MT",2017,1893,1805,88,4.6,30071
30,071,"Phillips County, MT",2016,1935,1829,106,5.5,30071
30,071,"Phillips County, MT",2015,1979,1876,103,5.2,30071
30,071,"Phillips County, MT",2014,1994,1888,106,5.3,30071
30,071,"Phillips County, MT",2013,2059,1939,120,5.8,30071
30,071,"Phillips County, MT",2012,2059,1940,119,5.8,30071
30,071,"Phillips County, MT",2011,2125,1985,140,6.6,30071
30,071,"Phillips County, MT",2010,2210,2062,148,6.7,30071
30,071,"Phillips County, MT",2009,2243,2111,132,5.9,30071
30,071,"Phillips County, MT",2008,2199,2095,104,4.7,30071
30,071,"Phillips County, MT",2007,2066,1984,82,4,30071
30,071,"Phillips County, MT",2006,2075,1999,76,3.7,30071
30,071,"Phillips County, MT",2005,2073,1988,85,4.0999999999999996,30071
30,071,"Phillips County, MT",2004,2150,2054,96,4.5,30071
30,071,"Phillips County, MT",2003,2118,2022,96,4.5,30071
30,071,"Phillips County, MT",2002,2102,2007,95,4.5,30071
30,071,"Phillips County, MT",2001,2220,2126,94,4.2,30071
30,071,"Phillips County, MT",2000,2331,2225,106,4.5,30071
30,071,"Phillips County, MT",1999,2416,2222,194,8,30071
30,071,"Phillips County, MT",1998,2495,2280,215,8.6,30071
30,071,"Phillips County, MT",1997,2374,2207,167,7,30071
30,071,"Phillips County, MT",1996,2470,2249,221,8.9,30071
30,071,"Phillips County, MT",1995,2475,2327,148,6,30071
30,071,"Phillips County, MT",1994,2506,2417,89,3.6,30071
30,071,"Phillips County, MT",1993,2416,2322,94,3.9,30071
30,071,"Phillips County, MT",1992,2450,2318,132,5.4,30071
30,071,"Phillips County, MT",1991,2450,2334,116,4.7,30071
30,071,"Phillips County, MT",1990,2611,2484,127,4.9,30071
