state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,045,"Ellis County, OK",2020,2161,2064,97,4.5,40045
40,045,"Ellis County, OK",2019,2135,2085,50,2.3,40045
40,045,"Ellis County, OK",2018,2199,2153,46,2.1,40045
40,045,"Ellis County, OK",2017,2223,2156,67,3,40045
40,045,"Ellis County, OK",2016,2254,2171,83,3.7,40045
40,045,"Ellis County, OK",2015,2390,2295,95,4,40045
40,045,"Ellis County, OK",2014,2338,2270,68,2.9,40045
40,045,"Ellis County, OK",2013,2330,2260,70,3,40045
40,045,"Ellis County, OK",2012,2272,2209,63,2.8,40045
40,045,"Ellis County, OK",2011,2109,2033,76,3.6,40045
40,045,"Ellis County, OK",2010,2060,1954,106,5.1,40045
40,045,"Ellis County, OK",2009,2472,2356,116,4.7,40045
40,045,"Ellis County, OK",2008,2532,2479,53,2.1,40045
40,045,"Ellis County, OK",2007,2372,2315,57,2.4,40045
40,045,"Ellis County, OK",2006,2212,2154,58,2.6,40045
40,045,"Ellis County, OK",2005,2139,2077,62,2.9,40045
40,045,"Ellis County, OK",2004,2168,2110,58,2.7,40045
40,045,"Ellis County, OK",2003,2214,2150,64,2.9,40045
40,045,"Ellis County, OK",2002,2097,2027,70,3.3,40045
40,045,"Ellis County, OK",2001,2114,2058,56,2.6,40045
40,045,"Ellis County, OK",2000,2103,2049,54,2.6,40045
40,045,"Ellis County, OK",1999,1650,1578,72,4.4,40045
40,045,"Ellis County, OK",1998,1684,1603,81,4.8,40045
40,045,"Ellis County, OK",1997,1630,1570,60,3.7,40045
40,045,"Ellis County, OK",1996,1734,1676,58,3.3,40045
40,045,"Ellis County, OK",1995,1853,1784,69,3.7,40045
40,045,"Ellis County, OK",1994,1935,1841,94,4.9,40045
40,045,"Ellis County, OK",1993,1885,1817,68,3.6,40045
40,045,"Ellis County, OK",1992,1915,1801,114,6,40045
40,045,"Ellis County, OK",1991,2025,1926,99,4.9,40045
40,045,"Ellis County, OK",1990,2196,2123,73,3.3,40045
