fips_code,area,period,qtrly_estabs,avg_wkly_wage
41031,"Jefferson County, OR",2014-1,474,633
41031,"Jefferson County, OR",2014-1,11,901
41031,"Jefferson County, OR",2014-1,11,938
41031,"Jefferson County, OR",2014-1,37,683
41031,"Jefferson County, OR",2014-1,415,570
41031,"Jefferson County, OR",2014-2,487,681
41031,"Jefferson County, OR",2014-2,11,1003
41031,"Jefferson County, OR",2014-2,11,914
41031,"Jefferson County, OR",2014-2,37,789
41031,"Jefferson County, OR",2014-2,428,596
41031,"Jefferson County, OR",2014-3,505,672
41031,"Jefferson County, OR",2014-3,11,1216
41031,"Jefferson County, OR",2014-3,11,903
41031,"Jefferson County, OR",2014-3,37,721
41031,"Jefferson County, OR",2014-3,446,615
41031,"Jefferson County, OR",2014-4,512,703
41031,"Jefferson County, OR",2014-4,11,948
41031,"Jefferson County, OR",2014-4,11,932
41031,"Jefferson County, OR",2014-4,37,690
41031,"Jefferson County, OR",2014-4,453,682
41031,"Jefferson County, OR",2015-1,513,649
41031,"Jefferson County, OR",2015-1,11,899
41031,"Jefferson County, OR",2015-1,12,946
41031,"Jefferson County, OR",2015-1,38,675
41031,"Jefferson County, OR",2015-1,452,602
41031,"Jefferson County, OR",2015-2,532,696
41031,"Jefferson County, OR",2015-2,11,971
41031,"Jefferson County, OR",2015-2,12,892
41031,"Jefferson County, OR",2015-2,38,799
41031,"Jefferson County, OR",2015-2,471,621
41031,"Jefferson County, OR",2015-3,545,689
41031,"Jefferson County, OR",2015-3,11,1165
41031,"Jefferson County, OR",2015-3,12,897
41031,"Jefferson County, OR",2015-3,38,747
41031,"Jefferson County, OR",2015-3,484,635
41031,"Jefferson County, OR",2015-4,556,717
41031,"Jefferson County, OR",2015-4,10,1108
41031,"Jefferson County, OR",2015-4,12,927
41031,"Jefferson County, OR",2015-4,38,736
41031,"Jefferson County, OR",2015-4,496,678
41031,"Jefferson County, OR",2016-1,546,660
41031,"Jefferson County, OR",2016-1,10,1041
41031,"Jefferson County, OR",2016-1,12,970
41031,"Jefferson County, OR",2016-1,38,686
41031,"Jefferson County, OR",2016-1,486,607
41031,"Jefferson County, OR",2016-2,545,717
41031,"Jefferson County, OR",2016-2,9,991
41031,"Jefferson County, OR",2016-2,12,945
41031,"Jefferson County, OR",2016-2,39,820
41031,"Jefferson County, OR",2016-2,485,642
41031,"Jefferson County, OR",2016-3,556,714
41031,"Jefferson County, OR",2016-3,9,1130
41031,"Jefferson County, OR",2016-3,12,979
41031,"Jefferson County, OR",2016-3,38,759
41031,"Jefferson County, OR",2016-3,497,662
41031,"Jefferson County, OR",2016-4,563,719
41031,"Jefferson County, OR",2016-4,9,1115
41031,"Jefferson County, OR",2016-4,11,962
41031,"Jefferson County, OR",2016-4,38,717
41031,"Jefferson County, OR",2016-4,505,685
41031,"Jefferson County, OR",2017-1,563,712
41031,"Jefferson County, OR",2017-1,9,1058
41031,"Jefferson County, OR",2017-1,11,990
41031,"Jefferson County, OR",2017-1,38,743
41031,"Jefferson County, OR",2017-1,505,658
41031,"Jefferson County, OR",2017-2,584,727
41031,"Jefferson County, OR",2017-2,9,1151
41031,"Jefferson County, OR",2017-2,11,990
41031,"Jefferson County, OR",2017-2,40,805
41031,"Jefferson County, OR",2017-2,524,656
41031,"Jefferson County, OR",2017-3,595,729
41031,"Jefferson County, OR",2017-3,9,1087
41031,"Jefferson County, OR",2017-3,11,1042
41031,"Jefferson County, OR",2017-3,40,786
41031,"Jefferson County, OR",2017-3,535,672
41031,"Jefferson County, OR",2017-4,593,755
41031,"Jefferson County, OR",2017-4,9,1053
41031,"Jefferson County, OR",2017-4,11,1046
41031,"Jefferson County, OR",2017-4,40,737
41031,"Jefferson County, OR",2017-4,533,728
41031,"Jefferson County, OR",2018-1,587,739
41031,"Jefferson County, OR",2018-1,9,1112
41031,"Jefferson County, OR",2018-1,10,1296
41031,"Jefferson County, OR",2018-1,40,746
41031,"Jefferson County, OR",2018-1,528,687
41031,"Jefferson County, OR",2018-2,598,763
41031,"Jefferson County, OR",2018-2,9,1236
41031,"Jefferson County, OR",2018-2,10,1264
41031,"Jefferson County, OR",2018-2,40,821
41031,"Jefferson County, OR",2018-2,539,694
41031,"Jefferson County, OR",2018-3,609,772
41031,"Jefferson County, OR",2018-3,9,1147
41031,"Jefferson County, OR",2018-3,10,1306
41031,"Jefferson County, OR",2018-3,40,807
41031,"Jefferson County, OR",2018-3,550,717
41031,"Jefferson County, OR",2018-4,611,789
41031,"Jefferson County, OR",2018-4,9,1322
41031,"Jefferson County, OR",2018-4,10,1291
41031,"Jefferson County, OR",2018-4,41,764
41031,"Jefferson County, OR",2018-4,551,754
41031,"Jefferson County, OR",2019-1,603,743
41031,"Jefferson County, OR",2019-1,9,1185
41031,"Jefferson County, OR",2019-1,10,1344
41031,"Jefferson County, OR",2019-1,41,757
41031,"Jefferson County, OR",2019-1,543,684
41031,"Jefferson County, OR",2019-2,611,774
41031,"Jefferson County, OR",2019-2,9,1305
41031,"Jefferson County, OR",2019-2,10,1326
41031,"Jefferson County, OR",2019-2,41,852
41031,"Jefferson County, OR",2019-2,551,692
41031,"Jefferson County, OR",2019-3,614,782
41031,"Jefferson County, OR",2019-3,10,1172
41031,"Jefferson County, OR",2019-3,10,1329
41031,"Jefferson County, OR",2019-3,41,827
41031,"Jefferson County, OR",2019-3,553,723
41031,"Jefferson County, OR",2019-4,615,810
41031,"Jefferson County, OR",2019-4,10,1406
41031,"Jefferson County, OR",2019-4,10,1396
41031,"Jefferson County, OR",2019-4,41,797
41031,"Jefferson County, OR",2019-4,554,763
41031,"Jefferson County, OR",2020-1,630,786
41031,"Jefferson County, OR",2020-1,9,1194
41031,"Jefferson County, OR",2020-1,10,1478
41031,"Jefferson County, OR",2020-1,41,784
41031,"Jefferson County, OR",2020-1,570,729
41031,"Jefferson County, OR",2020-2,631,832
41031,"Jefferson County, OR",2020-2,9,1506
41031,"Jefferson County, OR",2020-2,10,1403
41031,"Jefferson County, OR",2020-2,41,886
41031,"Jefferson County, OR",2020-2,571,748
41031,"Jefferson County, OR",2020-3,635,853
41031,"Jefferson County, OR",2020-3,9,1251
41031,"Jefferson County, OR",2020-3,10,1508
41031,"Jefferson County, OR",2020-3,41,867
41031,"Jefferson County, OR",2020-3,575,792
