fips_code,area,period,qtrly_estabs,avg_wkly_wage
40113,"Osage County, OK",2014-1,591,652
40113,"Osage County, OK",2014-1,31,942
40113,"Osage County, OK",2014-1,10,719
40113,"Osage County, OK",2014-1,61,637
40113,"Osage County, OK",2014-1,489,642
40113,"Osage County, OK",2014-2,588,696
40113,"Osage County, OK",2014-2,31,1000
40113,"Osage County, OK",2014-2,10,750
40113,"Osage County, OK",2014-2,61,726
40113,"Osage County, OK",2014-2,486,662
40113,"Osage County, OK",2014-3,588,664
40113,"Osage County, OK",2014-3,31,1123
40113,"Osage County, OK",2014-3,10,757
40113,"Osage County, OK",2014-3,61,647
40113,"Osage County, OK",2014-3,486,645
40113,"Osage County, OK",2014-4,584,696
40113,"Osage County, OK",2014-4,31,961
40113,"Osage County, OK",2014-4,10,755
40113,"Osage County, OK",2014-4,61,654
40113,"Osage County, OK",2014-4,482,704
40113,"Osage County, OK",2015-1,595,675
40113,"Osage County, OK",2015-1,30,1088
40113,"Osage County, OK",2015-1,10,744
40113,"Osage County, OK",2015-1,61,645
40113,"Osage County, OK",2015-1,494,669
40113,"Osage County, OK",2015-2,590,696
40113,"Osage County, OK",2015-2,29,1004
40113,"Osage County, OK",2015-2,10,772
40113,"Osage County, OK",2015-2,61,718
40113,"Osage County, OK",2015-2,490,664
40113,"Osage County, OK",2015-3,597,671
40113,"Osage County, OK",2015-3,30,1141
40113,"Osage County, OK",2015-3,10,738
40113,"Osage County, OK",2015-3,61,651
40113,"Osage County, OK",2015-3,496,655
40113,"Osage County, OK",2015-4,592,718
40113,"Osage County, OK",2015-4,30,1116
40113,"Osage County, OK",2015-4,10,711
40113,"Osage County, OK",2015-4,61,692
40113,"Osage County, OK",2015-4,491,717
40113,"Osage County, OK",2016-1,597,682
40113,"Osage County, OK",2016-1,30,1143
40113,"Osage County, OK",2016-1,11,696
40113,"Osage County, OK",2016-1,61,719
40113,"Osage County, OK",2016-1,495,638
40113,"Osage County, OK",2016-2,601,672
