fips_code,area,period,qtrly_estabs,avg_wkly_wage
48385,"Real County, TX",2014-1,103,478
48385,"Real County, TX",2014-2,101,468
48385,"Real County, TX",2014-3,104,465
48385,"Real County, TX",2014-4,106,490
48385,"Real County, TX",2015-1,110,510
48385,"Real County, TX",2015-2,109,482
48385,"Real County, TX",2015-3,108,498
48385,"Real County, TX",2015-4,109,518
48385,"Real County, TX",2016-1,106,478
48385,"Real County, TX",2016-2,105,470
48385,"Real County, TX",2016-3,108,496
48385,"Real County, TX",2016-4,106,517
48385,"Real County, TX",2017-1,109,480
48385,"Real County, TX",2017-2,108,517
48385,"Real County, TX",2017-3,105,462
48385,"Real County, TX",2017-4,103,529
48385,"Real County, TX",2018-1,100,505
48385,"Real County, TX",2018-2,98,490
48385,"Real County, TX",2018-3,98,490
48385,"Real County, TX",2018-4,101,570
48385,"Real County, TX",2019-1,104,510
48385,"Real County, TX",2019-2,105,495
48385,"Real County, TX",2019-3,103,511
48385,"Real County, TX",2019-4,101,579
48385,"Real County, TX",2020-1,103,531
48385,"Real County, TX",2020-2,104,577
48385,"Real County, TX",2020-3,106,546
