fips_code,area,period,qtrly_estabs,avg_wkly_wage
39087,"Lawrence County, OH",2014-1,957,617
39087,"Lawrence County, OH",2014-1,13,1015
39087,"Lawrence County, OH",2014-1,9,549
39087,"Lawrence County, OH",2014-1,80,697
39087,"Lawrence County, OH",2014-1,855,593
39087,"Lawrence County, OH",2014-2,968,597
39087,"Lawrence County, OH",2014-2,13,907
39087,"Lawrence County, OH",2014-2,9,576
39087,"Lawrence County, OH",2014-2,80,673
39087,"Lawrence County, OH",2014-2,866,575
39087,"Lawrence County, OH",2014-3,971,635
39087,"Lawrence County, OH",2014-3,13,1028
39087,"Lawrence County, OH",2014-3,10,725
39087,"Lawrence County, OH",2014-3,81,735
39087,"Lawrence County, OH",2014-3,867,603
39087,"Lawrence County, OH",2014-4,962,651
39087,"Lawrence County, OH",2014-4,13,875
39087,"Lawrence County, OH",2014-4,10,534
39087,"Lawrence County, OH",2014-4,81,657
39087,"Lawrence County, OH",2014-4,858,651
39087,"Lawrence County, OH",2015-1,959,621
39087,"Lawrence County, OH",2015-1,13,1048
39087,"Lawrence County, OH",2015-1,10,610
39087,"Lawrence County, OH",2015-1,81,718
39087,"Lawrence County, OH",2015-1,855,590
39087,"Lawrence County, OH",2015-2,965,631
39087,"Lawrence County, OH",2015-2,13,900
39087,"Lawrence County, OH",2015-2,10,715
39087,"Lawrence County, OH",2015-2,81,692
39087,"Lawrence County, OH",2015-2,861,609
39087,"Lawrence County, OH",2015-3,965,665
39087,"Lawrence County, OH",2015-3,12,1043
39087,"Lawrence County, OH",2015-3,10,770
39087,"Lawrence County, OH",2015-3,80,753
39087,"Lawrence County, OH",2015-3,863,636
39087,"Lawrence County, OH",2015-4,961,679
39087,"Lawrence County, OH",2015-4,12,1020
39087,"Lawrence County, OH",2015-4,10,642
39087,"Lawrence County, OH",2015-4,80,675
39087,"Lawrence County, OH",2015-4,859,677
39087,"Lawrence County, OH",2016-1,963,631
39087,"Lawrence County, OH",2016-1,12,950
39087,"Lawrence County, OH",2016-1,10,715
39087,"Lawrence County, OH",2016-1,80,731
39087,"Lawrence County, OH",2016-1,861,597
39087,"Lawrence County, OH",2016-2,953,635
39087,"Lawrence County, OH",2016-2,12,938
39087,"Lawrence County, OH",2016-2,10,703
39087,"Lawrence County, OH",2016-2,80,697
39087,"Lawrence County, OH",2016-2,851,613
39087,"Lawrence County, OH",2016-3,949,665
39087,"Lawrence County, OH",2016-3,11,1061
39087,"Lawrence County, OH",2016-3,10,776
39087,"Lawrence County, OH",2016-3,80,787
39087,"Lawrence County, OH",2016-3,848,627
39087,"Lawrence County, OH",2016-4,940,666
39087,"Lawrence County, OH",2016-4,12,1030
39087,"Lawrence County, OH",2016-4,10,734
39087,"Lawrence County, OH",2016-4,79,765
39087,"Lawrence County, OH",2016-4,839,634
39087,"Lawrence County, OH",2017-1,938,639
39087,"Lawrence County, OH",2017-1,12,971
39087,"Lawrence County, OH",2017-1,10,713
39087,"Lawrence County, OH",2017-1,80,689
39087,"Lawrence County, OH",2017-1,836,619
39087,"Lawrence County, OH",2017-2,940,653
39087,"Lawrence County, OH",2017-2,12,1035
39087,"Lawrence County, OH",2017-2,10,788
39087,"Lawrence County, OH",2017-2,80,772
39087,"Lawrence County, OH",2017-2,838,615
39087,"Lawrence County, OH",2017-3,944,644
39087,"Lawrence County, OH",2017-3,12,1013
39087,"Lawrence County, OH",2017-3,10,892
39087,"Lawrence County, OH",2017-3,79,742
39087,"Lawrence County, OH",2017-3,843,610
39087,"Lawrence County, OH",2017-4,966,686
39087,"Lawrence County, OH",2017-4,12,1048
39087,"Lawrence County, OH",2017-4,11,714
39087,"Lawrence County, OH",2017-4,78,791
39087,"Lawrence County, OH",2017-4,865,655
39087,"Lawrence County, OH",2018-1,962,643
39087,"Lawrence County, OH",2018-1,12,989
39087,"Lawrence County, OH",2018-1,11,1039
39087,"Lawrence County, OH",2018-1,78,724
39087,"Lawrence County, OH",2018-1,861,609
39087,"Lawrence County, OH",2018-2,960,668
39087,"Lawrence County, OH",2018-2,12,1082
39087,"Lawrence County, OH",2018-2,11,957
39087,"Lawrence County, OH",2018-2,78,806
39087,"Lawrence County, OH",2018-2,859,624
39087,"Lawrence County, OH",2018-3,958,677
39087,"Lawrence County, OH",2018-3,12,1063
39087,"Lawrence County, OH",2018-3,10,1135
39087,"Lawrence County, OH",2018-3,78,776
39087,"Lawrence County, OH",2018-3,858,641
39087,"Lawrence County, OH",2018-4,957,711
39087,"Lawrence County, OH",2018-4,12,1126
39087,"Lawrence County, OH",2018-4,10,898
39087,"Lawrence County, OH",2018-4,78,813
39087,"Lawrence County, OH",2018-4,857,676
39087,"Lawrence County, OH",2019-1,968,680
39087,"Lawrence County, OH",2019-1,13,944
39087,"Lawrence County, OH",2019-1,10,783
39087,"Lawrence County, OH",2019-1,77,744
39087,"Lawrence County, OH",2019-1,868,659
39087,"Lawrence County, OH",2019-2,969,704
39087,"Lawrence County, OH",2019-2,13,1085
39087,"Lawrence County, OH",2019-2,10,907
39087,"Lawrence County, OH",2019-2,77,825
39087,"Lawrence County, OH",2019-2,869,667
39087,"Lawrence County, OH",2019-3,962,683
39087,"Lawrence County, OH",2019-3,13,1004
39087,"Lawrence County, OH",2019-3,10,1090
39087,"Lawrence County, OH",2019-3,77,777
39087,"Lawrence County, OH",2019-3,862,653
39087,"Lawrence County, OH",2019-4,968,735
39087,"Lawrence County, OH",2019-4,13,1141
39087,"Lawrence County, OH",2019-4,10,933
39087,"Lawrence County, OH",2019-4,75,822
39087,"Lawrence County, OH",2019-4,870,706
39087,"Lawrence County, OH",2020-1,963,702
39087,"Lawrence County, OH",2020-1,13,859
39087,"Lawrence County, OH",2020-1,10,860
39087,"Lawrence County, OH",2020-1,75,768
39087,"Lawrence County, OH",2020-1,865,681
39087,"Lawrence County, OH",2020-2,962,744
39087,"Lawrence County, OH",2020-2,13,988
39087,"Lawrence County, OH",2020-2,10,851
39087,"Lawrence County, OH",2020-2,74,884
39087,"Lawrence County, OH",2020-2,865,708
39087,"Lawrence County, OH",2020-3,958,740
39087,"Lawrence County, OH",2020-3,13,861
39087,"Lawrence County, OH",2020-3,11,1326
39087,"Lawrence County, OH",2020-3,73,831
39087,"Lawrence County, OH",2020-3,861,712
