state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,087,"Lawrence County, OH",2020,23849,21825,2024,8.5,39087
39,087,"Lawrence County, OH",2019,23974,22728,1246,5.2,39087
39,087,"Lawrence County, OH",2018,23859,22528,1331,5.6,39087
39,087,"Lawrence County, OH",2017,24117,22687,1430,5.9,39087
39,087,"Lawrence County, OH",2016,24851,23223,1628,6.6,39087
39,087,"Lawrence County, OH",2015,24984,23503,1481,5.9,39087
39,087,"Lawrence County, OH",2014,25909,24183,1726,6.7,39087
39,087,"Lawrence County, OH",2013,26106,23820,2286,8.8,39087
39,087,"Lawrence County, OH",2012,26514,24266,2248,8.5,39087
39,087,"Lawrence County, OH",2011,27017,24452,2565,9.5,39087
39,087,"Lawrence County, OH",2010,27745,24884,2861,10.3,39087
39,087,"Lawrence County, OH",2009,29114,26705,2409,8.3,39087
39,087,"Lawrence County, OH",2008,29659,28018,1641,5.5,39087
39,087,"Lawrence County, OH",2007,29820,28253,1567,5.3,39087
39,087,"Lawrence County, OH",2006,29254,27713,1541,5.3,39087
39,087,"Lawrence County, OH",2005,28596,26816,1780,6.2,39087
39,087,"Lawrence County, OH",2004,28184,26324,1860,6.6,39087
39,087,"Lawrence County, OH",2003,28079,26167,1912,6.8,39087
39,087,"Lawrence County, OH",2002,26791,24965,1826,6.8,39087
39,087,"Lawrence County, OH",2001,26180,24488,1692,6.5,39087
39,087,"Lawrence County, OH",2000,26156,24078,2078,7.9,39087
39,087,"Lawrence County, OH",1999,26980,24868,2112,7.8,39087
39,087,"Lawrence County, OH",1998,26795,24860,1935,7.2,39087
39,087,"Lawrence County, OH",1997,26679,24849,1830,6.9,39087
39,087,"Lawrence County, OH",1996,26360,24488,1872,7.1,39087
39,087,"Lawrence County, OH",1995,25899,24137,1762,6.8,39087
39,087,"Lawrence County, OH",1994,25845,23927,1918,7.4,39087
39,087,"Lawrence County, OH",1993,25752,23560,2192,8.5,39087
39,087,"Lawrence County, OH",1992,25644,23638,2006,7.8,39087
39,087,"Lawrence County, OH",1991,25189,23130,2059,8.2,39087
39,087,"Lawrence County, OH",1990,24963,23192,1771,7.1,39087
