fips_code,area,period,qtrly_estabs,avg_wkly_wage
31099,"Kearney County, NE",2014-1,236,625
31099,"Kearney County, NE",2014-2,232,617
31099,"Kearney County, NE",2014-3,234,633
31099,"Kearney County, NE",2014-4,236,725
31099,"Kearney County, NE",2015-1,234,633
31099,"Kearney County, NE",2015-2,235,643
31099,"Kearney County, NE",2015-3,236,654
31099,"Kearney County, NE",2015-4,238,735
31099,"Kearney County, NE",2016-1,239,660
31099,"Kearney County, NE",2016-2,239,664
31099,"Kearney County, NE",2016-3,238,666
31099,"Kearney County, NE",2016-4,227,720
31099,"Kearney County, NE",2017-1,234,703
31099,"Kearney County, NE",2017-2,234,684
31099,"Kearney County, NE",2017-3,235,678
31099,"Kearney County, NE",2017-4,232,744
31099,"Kearney County, NE",2018-1,224,769
31099,"Kearney County, NE",2018-2,226,683
31099,"Kearney County, NE",2018-3,216,692
31099,"Kearney County, NE",2018-4,217,791
31099,"Kearney County, NE",2019-1,213,741
31099,"Kearney County, NE",2019-2,212,717
31099,"Kearney County, NE",2019-3,204,758
31099,"Kearney County, NE",2019-4,208,776
31099,"Kearney County, NE",2020-1,210,777
31099,"Kearney County, NE",2020-2,214,751
31099,"Kearney County, NE",2020-3,218,777
