state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,099,"Kearney County, NE",2020,3776,3655,121,3.2,31099
31,099,"Kearney County, NE",2019,3801,3718,83,2.2,31099
31,099,"Kearney County, NE",2018,3770,3691,79,2.1,31099
31,099,"Kearney County, NE",2017,3766,3683,83,2.2,31099
31,099,"Kearney County, NE",2016,3761,3673,88,2.3,31099
31,099,"Kearney County, NE",2015,3807,3723,84,2.2,31099
31,099,"Kearney County, NE",2014,3851,3757,94,2.4,31099
31,099,"Kearney County, NE",2013,3893,3786,107,2.7,31099
31,099,"Kearney County, NE",2012,3927,3817,110,2.8,31099
31,099,"Kearney County, NE",2011,3906,3779,127,3.3,31099
31,099,"Kearney County, NE",2010,3790,3655,135,3.6,31099
31,099,"Kearney County, NE",2009,3612,3471,141,3.9,31099
31,099,"Kearney County, NE",2008,3685,3587,98,2.7,31099
31,099,"Kearney County, NE",2007,3811,3728,83,2.2,31099
31,099,"Kearney County, NE",2006,3882,3794,88,2.2999999999999998,31099
31,099,"Kearney County, NE",2005,3891,3781,110,2.8,31099
31,099,"Kearney County, NE",2004,3924,3811,113,2.9,31099
31,099,"Kearney County, NE",2003,3901,3796,105,2.7,31099
31,099,"Kearney County, NE",2002,3851,3744,107,2.8,31099
31,099,"Kearney County, NE",2001,3738,3650,88,2.4,31099
31,099,"Kearney County, NE",2000,3717,3641,76,2,31099
31,099,"Kearney County, NE",1999,3798,3716,82,2.2,31099
31,099,"Kearney County, NE",1998,3682,3616,66,1.8,31099
31,099,"Kearney County, NE",1997,3598,3542,56,1.6,31099
31,099,"Kearney County, NE",1996,3556,3492,64,1.8,31099
31,099,"Kearney County, NE",1995,3516,3454,62,1.8,31099
31,099,"Kearney County, NE",1994,3534,3471,63,1.8,31099
31,099,"Kearney County, NE",1993,3413,3355,58,1.7,31099
31,099,"Kearney County, NE",1992,3376,3314,62,1.8,31099
31,099,"Kearney County, NE",1991,3233,3173,60,1.9,31099
31,099,"Kearney County, NE",1990,3260,3200,60,1.8,31099
