fips_code,area,period,qtrly_estabs,avg_wkly_wage
19153,"Polk County, IA",2014-1,16024,1045
19153,"Polk County, IA",2014-2,16261,920
19153,"Polk County, IA",2014-3,16372,957
19153,"Polk County, IA",2014-4,16434,1029
19153,"Polk County, IA",2015-1,16388,1071
19153,"Polk County, IA",2015-2,16506,945
19153,"Polk County, IA",2015-3,16669,982
19153,"Polk County, IA",2015-4,16625,1096
19153,"Polk County, IA",2016-1,16818,1057
19153,"Polk County, IA",2016-2,16910,976
19153,"Polk County, IA",2016-3,17084,1040
19153,"Polk County, IA",2016-4,17233,1088
19153,"Polk County, IA",2017-1,17078,1146
19153,"Polk County, IA",2017-2,17212,1015
19153,"Polk County, IA",2017-3,17431,1012
19153,"Polk County, IA",2017-4,17509,1118
19153,"Polk County, IA",2018-1,17552,1164
19153,"Polk County, IA",2018-2,17617,1051
19153,"Polk County, IA",2018-3,17696,1046
19153,"Polk County, IA",2018-4,17807,1140
19153,"Polk County, IA",2019-1,17927,1181
19153,"Polk County, IA",2019-2,18107,1059
19153,"Polk County, IA",2019-3,18237,1078
19153,"Polk County, IA",2019-4,18284,1169
19153,"Polk County, IA",2020-1,18347,1234
19153,"Polk County, IA",2020-2,18327,1175
19153,"Polk County, IA",2020-3,18497,1156
