state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,183,"Long County, GA",2020,8139,7782,357,4.4000000000000004,13183
13,183,"Long County, GA",2019,8345,8032,313,3.8,13183
13,183,"Long County, GA",2018,8066,7741,325,4,13183
13,183,"Long County, GA",2017,8050,7657,393,4.9,13183
13,183,"Long County, GA",2016,7424,7018,406,5.5,13183
13,183,"Long County, GA",2015,7005,6587,418,6,13183
13,183,"Long County, GA",2014,6690,6192,498,7.4,13183
13,183,"Long County, GA",2013,6688,6148,540,8.1,13183
13,183,"Long County, GA",2012,6625,6067,558,8.4,13183
13,183,"Long County, GA",2011,6364,5803,561,8.8,13183
13,183,"Long County, GA",2010,6246,5713,533,8.5,13183
13,183,"Long County, GA",2009,6649,6193,456,6.9,13183
13,183,"Long County, GA",2008,6490,6178,312,4.8,13183
13,183,"Long County, GA",2007,5917,5680,237,4,13183
13,183,"Long County, GA",2006,5717,5474,243,4.3,13183
13,183,"Long County, GA",2005,5759,5511,248,4.3,13183
13,183,"Long County, GA",2004,5247,5022,225,4.3,13183
13,183,"Long County, GA",2003,4940,4746,194,3.9,13183
13,183,"Long County, GA",2002,4720,4513,207,4.4,13183
13,183,"Long County, GA",2001,4523,4376,147,3.3,13183
13,183,"Long County, GA",2000,4297,4142,155,3.6,13183
13,183,"Long County, GA",1999,3668,3563,105,2.9,13183
13,183,"Long County, GA",1998,3577,3459,118,3.3,13183
13,183,"Long County, GA",1997,3476,3348,128,3.7,13183
13,183,"Long County, GA",1996,3278,3164,114,3.5,13183
13,183,"Long County, GA",1995,3049,2924,125,4.1,13183
13,183,"Long County, GA",1994,2836,2725,111,3.9,13183
13,183,"Long County, GA",1993,2712,2574,138,5.1,13183
13,183,"Long County, GA",1992,2518,2425,93,3.7,13183
13,183,"Long County, GA",1991,2417,2337,80,3.3,13183
13,183,"Long County, GA",1990,2457,2340,117,4.8,13183
