fips_code,area,period,qtrly_estabs,avg_wkly_wage
48131,"Duval County, TX",2014-1,209,869
48131,"Duval County, TX",2014-1,8,2000
48131,"Duval County, TX",2014-1,8,792
48131,"Duval County, TX",2014-1,21,509
48131,"Duval County, TX",2014-1,172,930
48131,"Duval County, TX",2014-2,209,899
48131,"Duval County, TX",2014-2,8,1780
48131,"Duval County, TX",2014-2,8,784
48131,"Duval County, TX",2014-2,21,548
48131,"Duval County, TX",2014-2,172,969
48131,"Duval County, TX",2014-3,213,895
48131,"Duval County, TX",2014-3,8,2079
48131,"Duval County, TX",2014-3,8,765
48131,"Duval County, TX",2014-3,21,533
48131,"Duval County, TX",2014-3,176,953
48131,"Duval County, TX",2014-4,214,956
48131,"Duval County, TX",2014-4,8,1756
48131,"Duval County, TX",2014-4,9,766
48131,"Duval County, TX",2014-4,21,555
48131,"Duval County, TX",2014-4,176,1062
48131,"Duval County, TX",2015-1,211,789
48131,"Duval County, TX",2015-1,8,2053
48131,"Duval County, TX",2015-1,9,781
48131,"Duval County, TX",2015-1,21,529
48131,"Duval County, TX",2015-1,173,810
48131,"Duval County, TX",2015-2,208,751
48131,"Duval County, TX",2015-2,8,1859
48131,"Duval County, TX",2015-2,9,794
48131,"Duval County, TX",2015-2,21,566
48131,"Duval County, TX",2015-2,170,754
48131,"Duval County, TX",2015-3,206,781
48131,"Duval County, TX",2015-3,8,2192
48131,"Duval County, TX",2015-3,9,794
48131,"Duval County, TX",2015-3,21,555
48131,"Duval County, TX",2015-3,168,782
48131,"Duval County, TX",2015-4,205,789
48131,"Duval County, TX",2015-4,8,2040
48131,"Duval County, TX",2015-4,9,876
48131,"Duval County, TX",2015-4,21,574
48131,"Duval County, TX",2015-4,167,797
48131,"Duval County, TX",2016-1,200,725
48131,"Duval County, TX",2016-1,8,2124
48131,"Duval County, TX",2016-1,9,858
48131,"Duval County, TX",2016-1,21,557
48131,"Duval County, TX",2016-1,162,702
48131,"Duval County, TX",2016-2,202,713
48131,"Duval County, TX",2016-2,8,1776
48131,"Duval County, TX",2016-2,9,863
48131,"Duval County, TX",2016-2,21,589
48131,"Duval County, TX",2016-2,164,691
48131,"Duval County, TX",2016-3,198,740
48131,"Duval County, TX",2016-3,8,2060
48131,"Duval County, TX",2016-3,9,884
48131,"Duval County, TX",2016-3,21,600
48131,"Duval County, TX",2016-3,160,708
48131,"Duval County, TX",2016-4,200,697
48131,"Duval County, TX",2016-4,8,1853
48131,"Duval County, TX",2016-4,9,881
48131,"Duval County, TX",2016-4,21,571
48131,"Duval County, TX",2016-4,162,668
48131,"Duval County, TX",2017-1,197,718
48131,"Duval County, TX",2017-1,8,2105
