state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,009,"Brown County, WI",2020,140454,132013,8441,6,55009
55,009,"Brown County, WI",2019,141022,136714,4308,3.1,55009
55,009,"Brown County, WI",2018,142099,138170,3929,2.8,55009
55,009,"Brown County, WI",2017,142289,138115,4174,2.9,55009
55,009,"Brown County, WI",2016,140794,135820,4974,3.5,55009
55,009,"Brown County, WI",2015,138906,133376,5530,4,55009
55,009,"Brown County, WI",2014,138288,131689,6599,4.8,55009
55,009,"Brown County, WI",2013,138007,129515,8492,6.2,55009
55,009,"Brown County, WI",2012,137514,128632,8882,6.5,55009
55,009,"Brown County, WI",2011,137281,127649,9632,7,55009
55,009,"Brown County, WI",2010,137237,126621,10616,7.7,55009
55,009,"Brown County, WI",2009,141515,130122,11393,8.1,55009
55,009,"Brown County, WI",2008,139615,133165,6450,4.6,55009
55,009,"Brown County, WI",2007,139062,132783,6279,4.5,55009
55,009,"Brown County, WI",2006,137297,131162,6135,4.5,55009
55,009,"Brown County, WI",2005,136051,129918,6133,4.5,55009
55,009,"Brown County, WI",2004,137010,130674,6336,4.6,55009
55,009,"Brown County, WI",2003,135837,128732,7105,5.2,55009
55,009,"Brown County, WI",2002,133527,126826,6701,5,55009
55,009,"Brown County, WI",2001,132306,127088,5218,3.9,55009
55,009,"Brown County, WI",2000,131182,127485,3697,2.8,55009
55,009,"Brown County, WI",1999,135952,132784,3168,2.3,55009
55,009,"Brown County, WI",1998,133244,129695,3549,2.7,55009
55,009,"Brown County, WI",1997,132553,128554,3999,3,55009
55,009,"Brown County, WI",1996,130854,126820,4034,3.1,55009
55,009,"Brown County, WI",1995,126967,122891,4076,3.2,55009
55,009,"Brown County, WI",1994,122461,117783,4678,3.8,55009
55,009,"Brown County, WI",1993,117723,113051,4672,4,55009
55,009,"Brown County, WI",1992,114323,109430,4893,4.3,55009
55,009,"Brown County, WI",1991,109042,103876,5166,4.7,55009
55,009,"Brown County, WI",1990,106471,102381,4090,3.8,55009
