fips_code,area,period,qtrly_estabs,avg_wkly_wage
37113,"Macon County, NC",2014-1,1148,595
37113,"Macon County, NC",2014-2,1145,583
37113,"Macon County, NC",2014-3,1136,606
37113,"Macon County, NC",2014-4,1147,631
37113,"Macon County, NC",2015-1,1144,591
37113,"Macon County, NC",2015-2,1156,581
37113,"Macon County, NC",2015-3,1156,610
37113,"Macon County, NC",2015-4,1160,658
37113,"Macon County, NC",2016-1,1134,588
37113,"Macon County, NC",2016-2,1149,606
37113,"Macon County, NC",2016-3,1123,628
37113,"Macon County, NC",2016-4,1130,673
37113,"Macon County, NC",2017-1,1129,626
37113,"Macon County, NC",2017-2,1141,633
37113,"Macon County, NC",2017-3,1151,632
37113,"Macon County, NC",2017-4,1155,678
37113,"Macon County, NC",2018-1,1178,636
37113,"Macon County, NC",2018-2,1184,647
37113,"Macon County, NC",2018-3,1177,646
37113,"Macon County, NC",2018-4,1190,689
37113,"Macon County, NC",2019-1,1201,651
37113,"Macon County, NC",2019-2,1192,653
37113,"Macon County, NC",2019-3,1203,668
37113,"Macon County, NC",2019-4,1227,757
37113,"Macon County, NC",2020-1,1244,666
37113,"Macon County, NC",2020-2,1247,714
37113,"Macon County, NC",2020-3,1236,721
