state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,041,"Cumberland County, PA",2020,130651,121949,8702,6.7,42041
42,041,"Cumberland County, PA",2019,132897,128321,4576,3.4,42041
42,041,"Cumberland County, PA",2018,130673,126163,4510,3.5,42041
42,041,"Cumberland County, PA",2017,130121,125082,5039,3.9,42041
42,041,"Cumberland County, PA",2016,130295,125064,5231,4,42041
42,041,"Cumberland County, PA",2015,128408,123193,5215,4.1,42041
42,041,"Cumberland County, PA",2014,125954,120237,5717,4.5,42041
42,041,"Cumberland County, PA",2013,125406,118482,6924,5.5,42041
42,041,"Cumberland County, PA",2012,125535,117951,7584,6,42041
42,041,"Cumberland County, PA",2011,124189,116484,7705,6.2,42041
42,041,"Cumberland County, PA",2010,124102,115889,8213,6.6,42041
42,041,"Cumberland County, PA",2009,124917,116715,8202,6.6,42041
42,041,"Cumberland County, PA",2008,125594,120245,5349,4.3,42041
42,041,"Cumberland County, PA",2007,123205,119042,4163,3.4,42041
42,041,"Cumberland County, PA",2006,122172,117968,4204,3.4,42041
42,041,"Cumberland County, PA",2005,119902,115396,4506,3.8,42041
42,041,"Cumberland County, PA",2004,118428,113863,4565,3.9,42041
42,041,"Cumberland County, PA",2003,117051,112165,4886,4.2,42041
42,041,"Cumberland County, PA",2002,118094,113157,4937,4.2,42041
42,041,"Cumberland County, PA",2001,115934,111513,4421,3.8,42041
42,041,"Cumberland County, PA",2000,114152,110516,3636,3.2,42041
42,041,"Cumberland County, PA",1999,123468,120003,3465,2.8,42041
42,041,"Cumberland County, PA",1998,123598,120371,3227,2.6,42041
42,041,"Cumberland County, PA",1997,122531,119058,3473,2.8,42041
42,041,"Cumberland County, PA",1996,120492,116920,3572,3,42041
42,041,"Cumberland County, PA",1995,116266,112543,3723,3.2,42041
42,041,"Cumberland County, PA",1994,114252,110600,3652,3.2,42041
42,041,"Cumberland County, PA",1993,113127,109179,3948,3.5,42041
42,041,"Cumberland County, PA",1992,112275,107436,4839,4.3,42041
42,041,"Cumberland County, PA",1991,110783,106071,4712,4.3,42041
42,041,"Cumberland County, PA",1990,108886,104782,4104,3.8,42041
