state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,073,"Ransom County, ND",2020,2867,2749,118,4.0999999999999996,38073
38,073,"Ransom County, ND",2019,2823,2775,48,1.7,38073
38,073,"Ransom County, ND",2018,2843,2791,52,1.8,38073
38,073,"Ransom County, ND",2017,2816,2761,55,2,38073
38,073,"Ransom County, ND",2016,2833,2769,64,2.3,38073
38,073,"Ransom County, ND",2015,2754,2686,68,2.5,38073
38,073,"Ransom County, ND",2014,2700,2625,75,2.8,38073
38,073,"Ransom County, ND",2013,2735,2657,78,2.9,38073
38,073,"Ransom County, ND",2012,2783,2703,80,2.9,38073
38,073,"Ransom County, ND",2011,2871,2772,99,3.4,38073
38,073,"Ransom County, ND",2010,2861,2732,129,4.5,38073
38,073,"Ransom County, ND",2009,2954,2729,225,7.6,38073
38,073,"Ransom County, ND",2008,3100,2992,108,3.5,38073
38,073,"Ransom County, ND",2007,3064,2971,93,3,38073
38,073,"Ransom County, ND",2006,3194,3073,121,3.8,38073
38,073,"Ransom County, ND",2005,3101,3006,95,3.1,38073
38,073,"Ransom County, ND",2004,3122,3031,91,2.9,38073
38,073,"Ransom County, ND",2003,2988,2902,86,2.9,38073
38,073,"Ransom County, ND",2002,2999,2921,78,2.6,38073
38,073,"Ransom County, ND",2001,3043,2973,70,2.3,38073
38,073,"Ransom County, ND",2000,3101,3028,73,2.4,38073
38,073,"Ransom County, ND",1999,2748,2684,64,2.3,38073
38,073,"Ransom County, ND",1998,2743,2682,61,2.2,38073
38,073,"Ransom County, ND",1997,2841,2786,55,1.9,38073
38,073,"Ransom County, ND",1996,2900,2834,66,2.3,38073
38,073,"Ransom County, ND",1995,2821,2766,55,1.9,38073
38,073,"Ransom County, ND",1994,2854,2776,78,2.7,38073
38,073,"Ransom County, ND",1993,2621,2527,94,3.6,38073
38,073,"Ransom County, ND",1992,2601,2519,82,3.2,38073
38,073,"Ransom County, ND",1991,2635,2573,62,2.4,38073
38,073,"Ransom County, ND",1990,2699,2651,48,1.8,38073
