state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
53,059,"Skamania County, WA",2020,5515,5006,509,9.1999999999999993,53059
53,059,"Skamania County, WA",2019,5607,5306,301,5.4,53059
53,059,"Skamania County, WA",2018,5355,5061,294,5.5,53059
53,059,"Skamania County, WA",2017,5288,4971,317,6,53059
53,059,"Skamania County, WA",2016,5078,4731,347,6.8,53059
53,059,"Skamania County, WA",2015,4946,4591,355,7.2,53059
53,059,"Skamania County, WA",2014,4936,4542,394,8,53059
53,059,"Skamania County, WA",2013,4992,4505,487,9.8,53059
53,059,"Skamania County, WA",2012,5005,4520,485,9.7,53059
53,059,"Skamania County, WA",2011,5018,4466,552,11,53059
53,059,"Skamania County, WA",2010,5059,4470,589,11.6,53059
53,059,"Skamania County, WA",2009,4993,4386,607,12.2,53059
53,059,"Skamania County, WA",2008,5149,4693,456,8.9,53059
53,059,"Skamania County, WA",2007,5050,4681,369,7.3,53059
53,059,"Skamania County, WA",2006,5089,4701,388,7.6,53059
53,059,"Skamania County, WA",2005,5023,4618,405,8.1,53059
53,059,"Skamania County, WA",2004,4924,4490,434,8.8,53059
53,059,"Skamania County, WA",2003,4758,4277,481,10.1,53059
53,059,"Skamania County, WA",2002,4754,4288,466,9.8,53059
53,059,"Skamania County, WA",2001,4961,4410,551,11.1,53059
53,059,"Skamania County, WA",2000,4883,4563,320,6.6,53059
53,059,"Skamania County, WA",1999,4237,3882,355,8.4,53059
53,059,"Skamania County, WA",1998,4375,3960,415,9.5,53059
53,059,"Skamania County, WA",1997,4162,3759,403,9.7,53059
53,059,"Skamania County, WA",1996,4026,3604,422,10.5,53059
53,059,"Skamania County, WA",1995,4123,3685,438,10.6,53059
53,059,"Skamania County, WA",1994,3993,3536,457,11.4,53059
53,059,"Skamania County, WA",1993,4121,3508,613,14.9,53059
53,059,"Skamania County, WA",1992,3808,3106,702,18.4,53059
53,059,"Skamania County, WA",1991,4024,3524,500,12.4,53059
53,059,"Skamania County, WA",1990,3937,3535,402,10.2,53059
